合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
p2008,2020/04/10,2020/04/10 09:00:00,2020/04/10 09:01:00,4862.0,4862.0,4862.0,4862.0,0.0,0.0,4.0,4862.0
p2008,2020/04/10,2020/04/10 09:01:00,2020/04/10 09:02:00,4862.0,4862.0,4862.0,4862.0,0.0,0.0,4.0,4862.0
p2008,2020/04/10,2020/04/10 09:02:00,2020/04/10 09:03:00,4862.0,4862.0,4862.0,4862.0,0.0,0.0,4.0,4862.0
p2008,2020/04/10,2020/04/10 09:03:00,2020/04/10 09:04:00,4862.0,4862.0,4862.0,4862.0,0.0,0.0,4.0,4862.0
p2008,2020/04/10,2020/04/10 09:04:00,2020/04/10 09:05:00,4862.0,4862.0,4862.0,4862.0,0.0,0.0,4.0,4862.0
p2008,2020/04/10,2020/04/10 09:05:00,2020/04/10 09:06:00,4862.0,4862.0,4862.0,4862.0,0.0,0.0,4.0,4862.0
p2008,2020/04/10,2020/04/10 09:06:00,2020/04/10 09:07:00,4862.0,4862.0,4862.0,4862.0,0.0,0.0,4.0,4862.0
p2008,2020/04/10,2020/04/10 09:07:00,2020/04/10 09:08:00,4862.0,4862.0,4862.0,4862.0,0.0,0.0,4.0,4862.0
p2008,2020/04/10,2020/04/10 09:08:00,2020/04/10 09:09:00,4862.0,4862.0,4862.0,4862.0,0.0,0.0,4.0,4862.0
p2008,2020/04/10,2020/04/10 09:09:00,2020/04/10 09:10:00,4862.0,4862.0,4862.0,4862.0,0.0,0.0,4.0,4862.0
p2008,2020/04/10,2020/04/10 09:10:00,2020/04/10 09:11:00,4862.0,4862.0,4862.0,4862.0,0.0,0.0,4.0,4862.0
p2008,2020/04/10,2020/04/10 09:11:00,2020/04/10 09:12:00,4862.0,4862.0,4862.0,4862.0,0.0,0.0,4.0,4862.0
p2008,2020/04/10,2020/04/10 09:12:00,2020/04/10 09:13:00,4862.0,4862.0,4862.0,4862.0,0.0,0.0,4.0,4862.0
p2008,2020/04/10,2020/04/10 09:13:00,2020/04/10 09:14:00,4862.0,4862.0,4862.0,4862.0,0.0,0.0,4.0,4862.0
