合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
IC9996,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,4853.6,4830.2,4830.2,4845.2,273.0,264592440.0,53753.0,4845.0
IC9996,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,4851.0,4845.2,4845.2,4850.6,101.0,97949840.0,53706.0,4845.2
IC9996,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,4853.8,4850.6,4846.0,4846.0,102.0,98948760.0,53650.0,4850.6
IC9996,2020/04/01,2020/04/01 09:33:00,2020/04/01 09:34:00,4851.2,4846.0,4841.6,4849.2,68.0,65903880.0,53612.0,4846.0
IC9996,2020/04/01,2020/04/01 09:34:00,2020/04/01 09:35:00,4856.4,4849.2,4848.0,4853.8,121.0,117448600.0,53537.0,4849.2
IC9996,2020/04/01,2020/04/01 09:35:00,2020/04/01 09:36:00,4855.0,4853.8,4850.0,4854.6,81.0,78603000.0,53491.0,4853.8
IC9996,2020/04/01,2020/04/01 09:36:00,2020/04/01 09:37:00,4866.6,4854.6,4854.2,4865.8,128.0,124461600.0,53428.0,4854.6
IC9996,2020/04/01,2020/04/01 09:37:00,2020/04/01 09:38:00,4867.2,4865.8,4860.0,4865.8,117.0,113823200.0,53367.0,4865.8
IC9996,2020/04/01,2020/04/01 09:38:00,2020/04/01 09:39:00,4870.2,4866.8,4862.6,4870.2,137.0,133339120.0,53315.0,4865.8
IC9996,2020/04/01,2020/04/01 09:39:00,2020/04/01 09:40:00,4875.0,4870.0,4870.0,4871.2,120.0,116945040.0,53266.0,4870.2
IC9996,2020/04/01,2020/04/01 09:40:00,2020/04/01 09:41:00,4873.0,4871.6,4864.4,4869.4,102.0,99310040.0,53223.0,4871.2
IC9996,2020/04/01,2020/04/01 09:41:00,2020/04/01 09:42:00,4878.8,4870.2,4869.4,4877.0,228.0,222319440.0,53135.0,4869.4
IC9996,2020/04/01,2020/04/01 09:42:00,2020/04/01 09:43:00,4882.0,4877.0,4877.0,4880.0,151.0,147373080.0,53108.0,4877.0
IC9996,2020/04/01,2020/04/01 09:43:00,2020/04/01 09:44:00,4889.8,4879.0,4879.0,4888.0,195.0,190555520.0,53010.0,4880.0
IC9996,2020/04/01,2020/04/01 09:44:00,2020/04/01 09:45:00,4895.0,4888.0,4887.6,4887.6,186.0,181967440.0,52915.0,4888.0
IC9996,2020/04/01,2020/04/01 09:45:00,2020/04/01 09:46:00,4889.4,4888.0,4881.8,4884.0,194.0,189551600.0,52813.0,4887.6
IC9996,2020/04/01,2020/04/01 09:46:00,2020/04/01 09:47:00,4888.8,4884.0,4884.0,4886.6,111.0,108487800.0,52758.0,4884.0
IC9996,2020/04/01,2020/04/01 09:47:00,2020/04/01 09:48:00,4893.8,4886.6,4882.0,4884.6,189.0,184770520.0,52670.0,4886.6
IC9996,2020/04/01,2020/04/01 09:48:00,2020/04/01 09:49:00,4897.0,4885.8,4885.8,4896.0,161.0,157552200.0,52622.0,4884.6
IC9996,2020/04/01,2020/04/01 09:49:00,2020/04/01 09:50:00,4902.0,4896.0,4896.0,4900.0,271.0,265510280.0,52464.0,4896.0
IC9996,2020/04/01,2020/04/01 09:50:00,2020/04/01 09:51:00,4905.2,4900.0,4893.8,4895.2,204.0,199931160.0,52338.0,4900.0
IC9996,2020/04/01,2020/04/01 09:51:00,2020/04/01 09:52:00,4900.0,4897.0,4894.6,4898.0,103.0,100882800.0,52295.0,4895.2
IC9996,2020/04/01,2020/04/01 09:52:00,2020/04/01 09:53:00,4904.2,4898.0,4898.0,4900.0,94.0,92144200.0,52266.0,4898.0
IC9996,2020/04/01,2020/04/01 09:53:00,2020/04/01 09:54:00,4900.6,4900.0,4896.0,4897.0,139.0,136171480.0,52219.0,4900.0
IC9996,2020/04/01,2020/04/01 09:54:00,2020/04/01 09:55:00,4901.6,4897.0,4897.0,4898.4,57.0,55850400.0,52206.0,4897.0
IC9996,2020/04/01,2020/04/01 09:55:00,2020/04/01 09:56:00,4898.2,4898.2,4892.0,4893.6,132.0,129213760.0,52150.0,4898.4
IC9996,2020/04/01,2020/04/01 09:56:00,2020/04/01 09:57:00,4904.0,4893.6,4892.2,4904.0,97.0,95037280.0,52118.0,4893.6
IC9996,2020/04/01,2020/04/01 09:57:00,2020/04/01 09:58:00,4905.8,4904.0,4903.2,4904.0,106.0,103973400.0,52088.0,4904.0
IC9996,2020/04/01,2020/04/01 09:58:00,2020/04/01 09:59:00,4908.8,4904.0,4900.2,4902.6,106.0,103967960.0,52065.0,4904.0
IC9996,2020/04/01,2020/04/01 09:59:00,2020/04/01 10:00:00,4908.0,4902.6,4899.0,4908.0,88.0,86300040.0,52049.0,4902.6
IC9996,2020/04/01,2020/04/01 10:00:00,2020/04/01 10:01:00,4912.0,4908.0,4908.0,4910.4,124.0,121773000.0,52040.0,4908.0
IC9996,2020/04/01,2020/04/01 10:01:00,2020/04/01 10:02:00,4912.0,4910.4,4908.0,4911.2,153.0,150233160.0,51976.0,4910.4
IC9996,2020/04/01,2020/04/01 10:02:00,2020/04/01 10:03:00,4913.8,4912.0,4904.0,4905.6,115.0,112905960.0,51949.0,4911.2
IC9996,2020/04/01,2020/04/01 10:03:00,2020/04/01 10:04:00,4909.4,4905.6,4902.8,4903.2,45.0,44146320.0,51940.0,4905.6
IC9996,2020/04/01,2020/04/01 10:04:00,2020/04/01 10:05:00,4904.2,4903.2,4899.4,4904.0,58.0,56860560.0,51924.0,4903.2
IC9996,2020/04/01,2020/04/01 10:05:00,2020/04/01 10:06:00,4908.4,4904.0,4902.4,4906.0,82.0,80454240.0,51896.0,4904.0
IC9996,2020/04/01,2020/04/01 10:06:00,2020/04/01 10:07:00,4906.2,4906.0,4896.0,4902.2,129.0,126410280.0,51856.0,4906.0
IC9996,2020/04/01,2020/04/01 10:07:00,2020/04/01 10:08:00,4904.6,4902.2,4898.8,4901.2,48.0,47047520.0,51845.0,4902.2
IC9996,2020/04/01,2020/04/01 10:08:00,2020/04/01 10:09:00,4909.0,4901.2,4900.2,4906.6,111.0,108937480.0,51844.0,4901.2
IC9996,2020/04/01,2020/04/01 10:09:00,2020/04/01 10:10:00,4914.6,4906.6,4906.6,4912.8,285.0,279893080.0,51826.0,4906.6
IC9996,2020/04/01,2020/04/01 10:10:00,2020/04/01 10:11:00,4914.2,4913.4,4905.0,4908.8,98.0,96217040.0,51821.0,4912.8
