InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
l1701,20160118,7295.0,7295.0,6940.0,7140.0,6490.0,228763600.0,4004.0
l1701,20160119,7375.0,7120.0,7120.0,7360.0,4100.0,149081250.0,4744.0
l1701,20160120,7350.0,7320.0,7260.0,7330.0,3568.0,130344600.0,4762.0
l1701,20160121,7410.0,7305.0,7275.0,7350.0,3728.0,137143950.0,5586.0
l1701,20160122,7485.0,7350.0,7330.0,7335.0,5904.0,218427500.0,7212.0
l1701,20160125,7405.0,7405.0,7310.0,7340.0,2492.0,91524500.0,7964.0
l1701,20160126,7375.0,7290.0,7290.0,7375.0,4368.0,160547200.0,8288.0
l1701,20160127,7495.0,7395.0,7385.0,7480.0,4948.0,184567750.0,6998.0
l1701,20160128,7515.0,7510.0,7450.0,7475.0,2992.0,111941600.0,6978.0
l1701,20160129,7500.0,7500.0,7390.0,7450.0,2936.0,109167300.0,7094.0
