InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
a1607,20160104,3596.0,3596.0,3596.0,3596.0,0.0,0.0,10.0
a1607,20160105,3584.0,3584.0,3584.0,3584.0,0.0,0.0,10.0
a1607,20160106,3592.0,3592.0,3592.0,3592.0,0.0,0.0,10.0
a1607,20160107,3575.0,3575.0,3575.0,3575.0,0.0,0.0,10.0
a1607,20160108,3585.0,3585.0,3585.0,3585.0,0.0,0.0,10.0
a1607,20160111,3639.0,3585.0,3583.0,3583.0,4.0,144440.0,10.0
a1607,20160112,3583.0,3583.0,3583.0,3583.0,0.0,0.0,10.0
a1607,20160113,3668.0,3605.0,3600.0,3668.0,6.0,218580.0,12.0
a1607,20160114,3668.0,3668.0,3578.0,3578.0,2.0,71560.0,10.0
a1607,20160115,3616.0,3578.0,3578.0,3616.0,2.0,72320.0,10.0
a1607,20160118,3616.0,3616.0,3616.0,3616.0,0.0,0.0,10.0
a1607,20160119,3616.0,3616.0,3616.0,3616.0,0.0,0.0,10.0
a1607,20160120,3616.0,3616.0,3616.0,3616.0,0.0,0.0,10.0
a1607,20160121,3616.0,3616.0,3615.0,3615.0,2.0,72300.0,10.0
a1607,20160122,3615.0,3615.0,3615.0,3615.0,0.0,0.0,10.0
a1607,20160125,3630.0,3630.0,3630.0,3630.0,0.0,0.0,10.0
a1607,20160126,3630.0,3630.0,3489.0,3614.0,12.0,425040.0,14.0
a1607,20160127,3614.0,3614.0,3614.0,3614.0,0.0,0.0,14.0
a1607,20160128,3571.0,3571.0,3571.0,3571.0,0.0,0.0,14.0
a1607,20160129,3570.0,3570.0,3480.0,3510.0,8.0,282340.0,14.0
