InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
fg9996,20160104,844.0,844.0,844.0,844.0,0.0,0.0,6.0
fg9996,20160105,844.0,844.0,844.0,844.0,0.0,0.0,6.0
fg9996,20160106,844.0,844.0,844.0,844.0,0.0,0.0,6.0
fg9996,20160107,844.0,844.0,844.0,844.0,0.0,0.0,6.0
fg9996,20160108,860.0,860.0,860.0,860.0,2.0,30000.0,4.0
fg9996,20160111,861.0,853.0,825.0,853.0,8.0,130000.0,8.0
fg9996,20160112,847.0,846.0,846.0,846.0,6.0,100000.0,4.0
fg9996,20160113,850.0,850.0,849.0,850.0,6.0,100000.0,6.0
fg9996,20160114,849.0,849.0,849.0,849.0,0.0,0.0,6.0
fg9996,20160115,849.0,849.0,849.0,849.0,0.0,0.0,6.0
fg9996,20160118,851.0,851.0,851.0,851.0,0.0,0.0,6.0
fg9996,20160119,851.0,851.0,851.0,851.0,0.0,0.0,14.0
fg9996,20160120,876.0,856.0,856.0,856.0,6.0,100000.0,10.0
fg9996,20160121,869.0,869.0,869.0,869.0,0.0,0.0,10.0
fg9996,20160122,869.0,869.0,869.0,869.0,0.0,0.0,10.0
fg9996,20160125,869.0,869.0,869.0,869.0,0.0,0.0,10.0
fg9996,20160126,869.0,869.0,869.0,869.0,0.0,0.0,10.0
fg9996,20160127,855.0,853.0,853.0,853.0,4.0,60000.0,10.0
fg9996,20160128,854.0,854.0,854.0,854.0,0.0,0.0,10.0
fg9996,20160129,854.0,854.0,854.0,854.0,0.0,0.0,10.0
