InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ag1606,20160104,3312.0,3290.0,3256.0,3305.0,310492.0,15336827280.0,498550.0
ag1606,20160105,3330.0,3303.0,3294.0,3313.0,574222.0,28538116500.0,480342.0
ag1606,20160106,3321.0,3315.0,3296.0,3314.0,409052.0,20296311420.0,499704.0
ag1606,20160107,3385.0,3320.0,3308.0,3357.0,976372.0,48919533060.0,528526.0
ag1606,20160108,3389.0,3360.0,3345.0,3356.0,759474.0,38330398410.0,491744.0
ag1606,20160111,3362.0,3343.0,3322.0,3349.0,566072.0,28394651550.0,491476.0
ag1606,20160112,3350.0,3343.0,3281.0,3288.0,492728.0,24500967630.0,491574.0
ag1606,20160113,3288.0,3283.0,3265.0,3274.0,330408.0,16242907110.0,489438.0
ag1606,20160114,3325.0,3275.0,3271.0,3312.0,643000.0,31905047910.0,477542.0
ag1606,20160115,3309.0,3296.0,3285.0,3294.0,416502.0,20586628530.0,474618.0
ag1606,20160118,3323.0,3296.0,3296.0,3301.0,534562.0,26536072680.0,474614.0
ag1606,20160119,3321.0,3305.0,3299.0,3317.0,295732.0,14681063670.0,488636.0
ag1606,20160120,3334.0,3317.0,3311.0,3315.0,434388.0,21632820930.0,474574.0
ag1606,20160121,3340.0,3338.0,3322.0,3331.0,399366.0,19944024870.0,471280.0
ag1606,20160122,3330.0,3319.0,3302.0,3323.0,458828.0,22818993360.0,481522.0
ag1606,20160125,3354.0,3327.0,3314.0,3323.0,585878.0,29279154360.0,471768.0
ag1606,20160126,3361.0,3331.0,3326.0,3360.0,518926.0,26015748630.0,506304.0
ag1606,20160127,3378.0,3356.0,3346.0,3365.0,544132.0,27442578750.0,498196.0
ag1606,20160128,3373.0,3361.0,3348.0,3352.0,358048.0,18052605450.0,485058.0
ag1606,20160129,3356.0,3347.0,3329.0,3333.0,392284.0,19646172780.0,481378.0
