InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ma9996,20160104,1781.0,1781.0,1781.0,1781.0,0.0,0.0,24.0
ma9996,20160105,1781.0,1781.0,1781.0,1781.0,0.0,0.0,24.0
ma9996,20160106,1781.0,1781.0,1781.0,1781.0,0.0,0.0,24.0
ma9996,20160107,1781.0,1781.0,1781.0,1781.0,0.0,0.0,24.0
ma9996,20160108,1820.0,1812.0,1760.0,1812.0,54.0,960000.0,24.0
ma9996,20160111,1791.0,1791.0,1791.0,1791.0,0.0,0.0,24.0
ma9996,20160112,1777.0,1777.0,1777.0,1777.0,0.0,0.0,24.0
ma9996,20160113,1750.0,1750.0,1750.0,1750.0,2.0,30000.0,24.0
ma9996,20160114,1750.0,1750.0,1750.0,1750.0,0.0,0.0,24.0
ma9996,20160115,1765.0,1765.0,1765.0,1765.0,0.0,0.0,24.0
ma9996,20160118,1765.0,1743.0,1743.0,1743.0,8.0,140000.0,16.0
ma9996,20160119,1759.0,1731.0,1706.0,1731.0,18.0,310000.0,12.0
ma9996,20160120,1750.0,1746.0,1723.0,1746.0,12.0,200000.0,4.0
ma9996,20160121,1739.0,1739.0,1739.0,1739.0,0.0,0.0,4.0
ma9996,20160122,1739.0,1739.0,1739.0,1739.0,0.0,0.0,4.0
ma9996,20160125,1774.0,1724.0,1724.0,1724.0,12.0,210000.0,4.0
ma9996,20160126,1758.0,1758.0,1758.0,1758.0,0.0,0.0,4.0
ma9996,20160127,1726.0,1726.0,1726.0,1726.0,2.0,30000.0,4.0
ma9996,20160128,1763.0,1763.0,1740.0,1763.0,6.0,100000.0,4.0
ma9996,20160129,1754.0,1754.0,1754.0,1754.0,0.0,0.0,4.0
