InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
oi9994,20160104,5750.0,5676.0,5654.0,5676.0,8864.0,503890000.0,50892.0
oi9994,20160105,5716.0,5656.0,5656.0,5712.0,8994.0,510720000.0,53106.0
oi9994,20160106,5712.0,5690.0,5636.0,5640.0,14196.0,803340000.0,52116.0
oi9994,20160107,5658.0,5636.0,5610.0,5624.0,13324.0,750170000.0,54680.0
oi9994,20160108,5652.0,5616.0,5602.0,5628.0,8254.0,464590000.0,54530.0
oi9994,20160111,5636.0,5608.0,5596.0,5606.0,18040.0,1012050000.0,54772.0
oi9994,20160112,5604.0,5606.0,5556.0,5562.0,24454.0,1364000000.0,56018.0
oi9994,20160113,5588.0,5572.0,5540.0,5564.0,13978.0,778700000.0,59312.0
oi9994,20160114,5584.0,5582.0,5540.0,5558.0,14702.0,818090000.0,61714.0
oi9994,20160115,5578.0,5560.0,5546.0,5560.0,12542.0,697750000.0,64712.0
oi9994,20160118,5612.0,5530.0,5540.0,5592.0,16472.0,919350000.0,65798.0
oi9994,20160119,5652.0,5652.0,5652.0,5652.0,0.0,0.0,0.0
oi9994,20160120,5652.0,5652.0,5652.0,5652.0,0.0,0.0,0.0
oi9994,20160121,5652.0,5652.0,5652.0,5652.0,0.0,0.0,0.0
oi9994,20160122,5652.0,5652.0,5652.0,5652.0,0.0,0.0,0.0
oi9994,20160125,5652.0,5652.0,5652.0,5652.0,0.0,0.0,0.0
oi9994,20160126,5652.0,5652.0,5652.0,5652.0,0.0,0.0,0.0
oi9994,20160127,5652.0,5652.0,5652.0,5652.0,0.0,0.0,0.0
oi9994,20160128,5670.0,5670.0,5540.0,5670.0,6.0,330000.0,0.0
oi9994,20160129,5604.0,5604.0,5604.0,5604.0,0.0,0.0,0.0
