InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
p1607,20160104,4920.0,4920.0,4920.0,4920.0,0.0,0.0,0.0
p1607,20160105,4882.0,4882.0,4882.0,4882.0,0.0,0.0,0.0
p1607,20160106,4884.0,4884.0,4884.0,4884.0,0.0,0.0,0.0
p1607,20160107,4788.0,4788.0,4788.0,4788.0,0.0,0.0,0.0
p1607,20160108,4794.0,4794.0,4794.0,4794.0,0.0,0.0,0.0
p1607,20160111,4766.0,4766.0,4766.0,4766.0,0.0,0.0,0.0
p1607,20160112,4730.0,4730.0,4730.0,4730.0,0.0,0.0,0.0
p1607,20160113,4680.0,4680.0,4680.0,4680.0,0.0,0.0,0.0
p1607,20160114,4764.0,4694.0,4640.0,4662.0,54.0,2515480.0,40.0
p1607,20160115,4772.0,4662.0,4624.0,4772.0,80.0,3774480.0,0.0
p1607,20160118,4772.0,4772.0,4772.0,4772.0,0.0,0.0,0.0
p1607,20160119,4698.0,4698.0,4698.0,4698.0,0.0,0.0,0.0
p1607,20160120,4718.0,4718.0,4718.0,4718.0,0.0,0.0,0.0
p1607,20160121,4768.0,4768.0,4768.0,4768.0,0.0,0.0,0.0
p1607,20160122,4706.0,4706.0,4706.0,4706.0,0.0,0.0,0.0
p1607,20160125,4638.0,4638.0,4638.0,4638.0,0.0,0.0,0.0
p1607,20160126,4690.0,4690.0,4690.0,4690.0,0.0,0.0,0.0
p1607,20160127,4726.0,4726.0,4726.0,4726.0,0.0,0.0,0.0
p1607,20160128,4766.0,4766.0,4766.0,4766.0,0.0,0.0,0.0
p1607,20160129,4768.0,4768.0,4768.0,4768.0,0.0,0.0,0.0
