InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
cs1609,20160104,1905.0,1894.0,1877.0,1895.0,158926.0,3006532800.0,277956.0
cs1609,20160105,1925.0,1892.0,1885.0,1924.0,132740.0,2530014940.0,266974.0
cs1609,20160106,1938.0,1922.0,1908.0,1932.0,169136.0,3248949900.0,277392.0
cs1609,20160107,1937.0,1937.0,1890.0,1891.0,165042.0,3154732580.0,291306.0
cs1609,20160108,1908.0,1891.0,1888.0,1899.0,106044.0,2011311560.0,303992.0
cs1609,20160111,1909.0,1900.0,1877.0,1897.0,132516.0,2513941980.0,311252.0
cs1609,20160112,1907.0,1891.0,1882.0,1903.0,126322.0,2394952140.0,314764.0
cs1609,20160113,1920.0,1905.0,1892.0,1902.0,88904.0,1690961600.0,317578.0
cs1609,20160114,1912.0,1900.0,1884.0,1890.0,172820.0,3277648160.0,333870.0
cs1609,20160115,1898.0,1888.0,1869.0,1896.0,195718.0,3690031200.0,321444.0
cs1609,20160118,1935.0,1896.0,1888.0,1929.0,245398.0,4711445600.0,284954.0
cs1609,20160119,1940.0,1927.0,1913.0,1930.0,181802.0,3503302220.0,272436.0
cs1609,20160120,1944.0,1928.0,1921.0,1930.0,125812.0,2434081600.0,262288.0
cs1609,20160121,1941.0,1932.0,1926.0,1937.0,69554.0,1345207360.0,261992.0
cs1609,20160122,1974.0,1941.0,1941.0,1972.0,135416.0,2656874800.0,232446.0
cs1609,20160125,1980.0,1972.0,1961.0,1977.0,52578.0,1035709160.0,237272.0
cs1609,20160126,1985.0,1976.0,1948.0,1955.0,118774.0,2336513260.0,223410.0
cs1609,20160127,1966.0,1955.0,1950.0,1965.0,57044.0,1117491080.0,217238.0
cs1609,20160128,1955.0,1950.0,1933.0,1942.0,105078.0,2044008680.0,205374.0
cs1609,20160129,1943.0,1943.0,1918.0,1920.0,110372.0,2130166040.0,189344.0
