InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
IH9996,20160104,2343.0,2210.0,2197.2,2210.0,437.0,299100240.0,3293.0
IH9996,20160105,2259.0,2160.0,2160.0,2219.0,698.0,465131160.0,3450.0
IH9996,20160106,2254.0,2219.2,2209.4,2233.0,628.0,419636340.0,3504.0
IH9996,20160107,2217.4,2101.0,2085.2,2101.0,161.0,104456520.0,3490.0
IH9996,20160108,2194.0,2155.0,2083.4,2140.0,1036.0,668414760.0,3795.0
IH9996,20160111,2136.6,2056.0,2052.8,2056.0,897.0,567061080.0,3977.0
IH9996,20160112,2105.0,2085.0,2063.6,2068.6,905.0,565193520.0,4191.0
IH9996,20160113,2111.2,2096.0,2043.2,2045.0,852.0,532665720.0,4347.0
IH9996,20160114,2074.0,1960.0,1960.0,2062.0,856.0,524351760.0,4572.0
IH9996,20160115,2062.2,2061.6,1983.6,2000.8,938.0,571082940.0,4831.0
IH9996,20160118,1985.0,1950.0,1940.8,1950.0,123.0,72437640.0,923.0
IH9996,20160119,2007.0,1993.8,1940.6,1993.8,109.0,64790100.0,941.0
IH9996,20160120,1988.6,1944.8,1925.0,1944.8,136.0,80041140.0,956.0
IH9996,20160121,1970.8,1944.8,1883.2,1892.8,116.0,67280940.0,962.0
IH9996,20160122,1923.0,1923.0,1888.0,1923.0,180.0,103020660.0,1025.0
IH9996,20160125,1925.0,1904.8,1893.8,1904.8,170.0,97413000.0,1042.0
IH9996,20160126,1898.0,1811.6,1805.6,1811.6,163.0,91119660.0,1051.0
IH9996,20160127,1836.8,1810.6,1791.2,1810.6,170.0,92490300.0,1087.0
IH9996,20160128,1828.0,1797.2,1793.2,1797.2,130.0,70787220.0,1101.0
IH9996,20160129,1875.0,1854.8,1800.4,1854.8,188.0,104453220.0,1154.0
