InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
jm9998,20160104,649.0,614.0,612.0,614.0,904.0,33354060.0,8120.0
jm9998,20160105,611.5,611.5,611.5,611.5,2.0,73380.0,8118.0
jm9998,20160106,615.0,615.0,615.0,615.0,400.0,14760000.0,7718.0
jm9998,20160107,630.0,630.0,615.0,630.0,180.0,6738000.0,7618.0
jm9998,20160108,625.0,625.0,625.0,625.0,2.0,75000.0,7616.0
jm9998,20160111,640.0,615.0,615.0,615.0,622.0,23046600.0,7588.0
jm9998,20160112,654.0,641.5,615.0,641.5,208.0,7817340.0,7556.0
jm9998,20160113,645.0,642.0,642.0,642.0,430.0,16573740.0,7126.0
jm9998,20160114,645.0,645.0,645.0,645.0,146.0,5650200.0,7002.0
jm9998,20160115,660.0,625.0,620.0,625.0,264.0,10319400.0,0.0
jm9998,20160119,611.0,611.0,611.0,611.0,0.0,0.0,0.0
jm9998,20160120,611.0,611.0,611.0,611.0,0.0,0.0,0.0
jm9998,20160121,611.0,611.0,611.0,611.0,0.0,0.0,0.0
jm9998,20160122,611.0,611.0,611.0,611.0,0.0,0.0,0.0
jm9998,20160125,611.0,611.0,611.0,611.0,0.0,0.0,0.0
jm9998,20160126,611.0,611.0,611.0,611.0,0.0,0.0,0.0
jm9998,20160127,611.0,611.0,611.0,611.0,0.0,0.0,0.0
jm9998,20160128,611.0,611.0,611.0,611.0,0.0,0.0,0.0
jm9998,20160129,611.0,611.0,611.0,611.0,0.0,0.0,0.0
