InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
jm9999,20160104,570.0,567.0,554.5,555.0,148054.0,4973864220.0,204588.0
jm9999,20160105,562.0,555.5,554.0,561.0,116352.0,3899886420.0,206096.0
jm9999,20160106,561.5,560.0,550.0,551.0,166848.0,5546884020.0,197368.0
jm9999,20160107,555.5,550.0,546.5,550.0,140108.0,4623993600.0,186776.0
jm9999,20160108,553.0,550.0,543.0,551.0,180704.0,5951664480.0,192344.0
jm9999,20160111,554.5,551.0,545.5,550.5,169952.0,5613155700.0,194404.0
jm9999,20160112,551.5,550.0,533.5,535.5,210930.0,6894887580.0,183528.0
jm9999,20160113,541.0,534.0,524.5,529.0,320568.0,10206728820.0,161276.0
jm9999,20160114,532.0,528.0,520.5,531.0,263334.0,8320483440.0,146368.0
jm9999,20160115,537.0,530.5,527.5,528.0,195504.0,6241008780.0,145446.0
jm9999,20160118,544.5,527.0,524.5,542.0,264198.0,8517105660.0,145942.0
jm9999,20160119,546.0,542.5,533.5,543.0,251260.0,8130214320.0,145988.0
jm9999,20160120,544.5,542.5,534.0,537.5,182424.0,5899414980.0,143736.0
jm9999,20160121,537.5,536.5,530.5,531.5,196672.0,6305046780.0,147214.0
jm9999,20160122,548.0,531.5,531.5,545.5,251668.0,8175842700.0,156084.0
jm9999,20160125,551.5,547.0,543.0,545.0,214272.0,7029322500.0,154806.0
jm9999,20160126,553.0,543.5,540.5,551.5,181682.0,5974676220.0,155798.0
jm9999,20160127,562.5,553.5,551.0,560.5,220004.0,7365456600.0,147844.0
jm9999,20160128,561.0,561.0,552.5,552.5,153902.0,5146861440.0,131184.0
jm9999,20160129,558.0,553.5,549.0,555.0,139516.0,4635146640.0,131446.0
