InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
IF9991,20160104,3560.0,3548.0,3326.0,3326.0,1367.0,1416764100.0,5940.0
IF9991,20160105,3386.2,3298.0,3240.0,3312.0,2083.0,2074900740.0,6222.0
IF9991,20160106,3396.8,3319.0,3319.0,3363.6,1539.0,1548990180.0,6340.0
IF9991,20160107,3341.8,3341.8,3141.4,3143.2,544.0,531747180.0,6332.0
IF9991,20160108,3299.0,3230.0,3120.0,3198.0,2137.0,2065185720.0,6950.0
IF9991,20160111,3197.8,3160.0,3040.0,3046.4,2473.0,2331760200.0,7589.0
IF9991,20160112,3175.0,3143.0,3101.6,3133.2,3940.0,3716317320.0,6145.0
IF9991,20160113,3185.0,3152.0,3050.0,3080.8,6069.0,5712732360.0,9762.0
IF9991,20160114,3137.4,3035.2,3018.6,3113.2,11513.0,10632979140.0,16447.0
IF9991,20160115,3209.6,3187.2,3129.0,3132.8,8599.0,8192820900.0,2368.0
IF9991,20160118,3031.4,2945.8,2938.6,2990.8,2286.0,2048956200.0,11149.0
IF9991,20160119,3094.0,2989.8,2975.0,3073.6,2487.0,2266071540.0,11441.0
IF9991,20160120,3080.4,3057.0,2984.4,3010.6,2324.0,2116879740.0,11626.0
IF9991,20160121,3069.0,3009.6,2928.2,2953.2,2646.0,2383543260.0,11827.0
IF9991,20160122,2998.6,2984.0,2914.6,2974.8,2511.0,2229157980.0,12145.0
IF9991,20160125,3012.8,2982.2,2957.2,2973.0,1765.0,1580947560.0,12127.0
IF9991,20160126,2964.2,2949.8,2808.6,2820.2,2646.0,2303217900.0,12576.0
IF9991,20160127,2850.0,2850.0,2746.6,2798.0,3437.0,2883626700.0,13083.0
IF9991,20160128,2835.8,2785.0,2743.0,2753.8,2683.0,2248754280.0,13232.0
IF9991,20160129,2874.6,2761.0,2761.0,2843.2,2886.0,2448506040.0,13497.0
