InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
OI701,20160118,5662.0,5652.0,5598.0,5640.0,1488.0,8368512.0,1128.0
OI701,20160119,5688.0,5640.0,5630.0,5674.0,890.0,5035620.0,1646.0
OI701,20160120,5696.0,5674.0,5634.0,5648.0,976.0,5526112.0,1898.0
OI701,20160121,5664.0,5648.0,5626.0,5646.0,596.0,3365016.0,1892.0
OI701,20160122,5670.0,5646.0,5636.0,5668.0,358.0,2027712.0,2072.0
OI701,20160125,5686.0,5668.0,5658.0,5676.0,620.0,3516640.0,2326.0
OI701,20160126,5696.0,5676.0,5662.0,5676.0,682.0,3873760.0,2326.0
OI701,20160127,5692.0,5676.0,5664.0,5690.0,690.0,3916440.0,2432.0
OI701,20160128,5698.0,5690.0,5678.0,5686.0,738.0,4199220.0,2686.0
OI701,20160129,5700.0,5686.0,5666.0,5668.0,804.0,4565112.0,2912.0
