InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
RI9990,20160104,2616.0,2616.0,2616.0,2616.0,0.0,0.0,6.0
RI9990,20160105,2672.0,2672.0,2672.0,2672.0,0.0,0.0,6.0
RI9990,20160106,2672.0,2672.0,2672.0,2672.0,0.0,0.0,6.0
RI9990,20160107,2609.0,2609.0,2609.0,2609.0,0.0,0.0,4.0
RI9990,20160108,2609.0,2609.0,2609.0,2609.0,0.0,0.0,4.0
RI9990,20160111,2609.0,2609.0,2609.0,2609.0,0.0,0.0,4.0
RI9990,20160112,2609.0,2609.0,2609.0,2609.0,0.0,0.0,4.0
RI9990,20160113,2609.0,2609.0,2609.0,2609.0,0.0,0.0,4.0
RI9990,20160114,2609.0,2609.0,2609.0,2609.0,0.0,0.0,4.0
RI9990,20160115,2609.0,2609.0,2609.0,2609.0,0.0,0.0,4.0
RI9990,20160118,2609.0,2609.0,2609.0,2609.0,0.0,0.0,4.0
RI9990,20160119,2609.0,2609.0,2526.0,2609.0,4.0,10220.0,4.0
RI9990,20160120,2627.0,2609.0,2552.0,2560.0,40.0,102480.0,12.0
RI9990,20160121,2575.0,2560.0,2529.0,2562.0,8.0,20168.0,10.0
RI9990,20160122,2562.0,2562.0,2556.0,2556.0,2.0,5040.0,10.0
RI9990,20160125,2556.0,2556.0,2556.0,2556.0,0.0,0.0,10.0
RI9990,20160126,2556.0,2556.0,2556.0,2556.0,0.0,0.0,10.0
RI9990,20160127,2600.0,2556.0,2499.0,2600.0,26.0,65598.0,6.0
RI9990,20160128,2600.0,2600.0,2600.0,2600.0,0.0,0.0,6.0
RI9990,20160129,2580.0,2580.0,2531.0,2531.0,2.0,5070.0,6.0
