InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
i1608,20160104,315.0,315.0,315.0,315.0,0.0,0.0,46.0
i1608,20160105,315.0,315.0,315.0,315.0,0.0,0.0,46.0
i1608,20160106,315.0,315.0,310.5,310.5,2.0,62100.0,46.0
i1608,20160107,311.5,310.5,310.5,311.5,2.0,62300.0,46.0
i1608,20160108,311.5,311.5,308.0,308.0,2.0,61600.0,46.0
i1608,20160111,308.0,308.0,302.0,302.0,4.0,120800.0,50.0
i1608,20160112,303.0,302.0,295.0,295.0,50.0,1498400.0,52.0
i1608,20160113,298.5,295.0,292.5,292.5,6.0,177900.0,54.0
i1608,20160114,297.0,292.5,292.5,297.0,28.0,826500.0,64.0
i1608,20160115,303.0,297.0,297.0,300.0,52.0,1565700.0,46.0
i1608,20160118,300.0,300.0,300.0,300.0,0.0,0.0,46.0
i1608,20160119,305.0,305.0,305.0,305.0,0.0,0.0,46.0
i1608,20160120,309.0,309.0,309.0,309.0,0.0,0.0,46.0
i1608,20160121,308.5,308.5,308.5,308.5,0.0,0.0,46.0
i1608,20160122,304.0,304.0,304.0,304.0,0.0,0.0,46.0
i1608,20160125,305.0,305.0,305.0,305.0,0.0,0.0,46.0
i1608,20160126,309.5,305.0,304.0,309.5,8.0,245000.0,42.0
i1608,20160127,313.0,309.5,309.5,313.0,4.0,125200.0,42.0
i1608,20160128,313.0,313.0,313.0,313.0,0.0,0.0,42.0
i1608,20160129,313.0,313.0,313.0,313.0,0.0,0.0,42.0
