InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
l9996,20160104,8650.0,8650.0,8110.0,8650.0,4.0,167600.0,2.0
l9996,20160105,8380.0,8380.0,8380.0,8380.0,0.0,0.0,2.0
l9996,20160106,8310.0,8310.0,8310.0,8310.0,0.0,0.0,2.0
l9996,20160107,8240.0,8240.0,8240.0,8240.0,0.0,0.0,2.0
l9996,20160108,8100.0,8100.0,8100.0,8100.0,0.0,0.0,2.0
l9996,20160111,8030.0,8030.0,8030.0,8030.0,0.0,0.0,2.0
l9996,20160112,8205.0,8205.0,7765.0,8205.0,8.0,315300.0,6.0
l9996,20160113,8185.0,8020.0,7500.0,8020.0,12.0,474100.0,6.0
l9996,20160114,8160.0,8160.0,8145.0,8160.0,10.0,407800.0,4.0
l9996,20160115,8155.0,8155.0,8155.0,8155.0,0.0,0.0,4.0
l9996,20160118,8155.0,8155.0,8155.0,8155.0,0.0,0.0,4.0
l9996,20160119,8395.0,8380.0,8380.0,8380.0,4.0,167750.0,24.0
l9996,20160120,8385.0,8385.0,8385.0,8385.0,0.0,0.0,24.0
l9996,20160121,8580.0,8580.0,8385.0,8580.0,12.0,508950.0,24.0
l9996,20160122,8410.0,8400.0,8220.0,8400.0,960.0,39965700.0,26.0
l9996,20160125,8300.0,8300.0,8300.0,8300.0,2.0,83000.0,26.0
l9996,20160126,8300.0,8300.0,8300.0,8300.0,0.0,0.0,26.0
l9996,20160127,8360.0,8360.0,8360.0,8360.0,0.0,0.0,26.0
l9996,20160128,8360.0,8360.0,8360.0,8360.0,0.0,0.0,26.0
l9996,20160129,8590.0,8585.0,8390.0,8585.0,10.0,427150.0,24.0
