InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
SR603,20160104,5597.0,5597.0,5518.0,5530.0,16.0,88448.0,710.0
SR603,20160105,5536.0,5530.0,5517.0,5536.0,12.0,66288.0,710.0
SR603,20160106,5536.0,5536.0,5472.0,5486.0,50.0,274450.0,698.0
SR603,20160107,5495.0,5486.0,5455.0,5458.0,26.0,142480.0,700.0
SR603,20160108,5504.0,5458.0,5458.0,5487.0,138.0,756654.0,664.0
SR603,20160111,5498.0,5487.0,5401.0,5412.0,16.0,86704.0,658.0
SR603,20160112,5412.0,5412.0,5412.0,5412.0,0.0,0.0,658.0
SR603,20160113,5391.0,5381.0,5351.0,5391.0,42.0,225666.0,628.0
SR603,20160114,5398.0,5391.0,5391.0,5392.0,6.0,32376.0,626.0
SR603,20160115,5392.0,5392.0,5363.0,5363.0,74.0,397750.0,640.0
SR603,20160118,5406.0,5363.0,5346.0,5402.0,242.0,1305348.0,784.0
SR603,20160119,5441.0,5402.0,5402.0,5433.0,614.0,3329722.0,1340.0
SR603,20160120,5455.0,5433.0,5388.0,5388.0,656.0,3549616.0,1840.0
SR603,20160121,5388.0,5388.0,5359.0,5364.0,84.0,450996.0,1840.0
SR603,20160122,5415.0,5364.0,5364.0,5398.0,366.0,1979694.0,2080.0
SR603,20160125,5429.0,5398.0,5368.0,5368.0,52.0,281164.0,2080.0
SR603,20160126,5374.0,5368.0,5342.0,5342.0,62.0,332506.0,2106.0
SR603,20160127,5392.0,5342.0,5318.0,5382.0,56.0,299656.0,2080.0
SR603,20160128,5382.0,5382.0,5350.0,5350.0,90.0,482490.0,2066.0
SR603,20160129,5350.0,5350.0,5317.0,5317.0,582.0,3103806.0,2096.0
