InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
cs1603,20160104,2229.0,2229.0,2137.0,2137.0,14.0,300880.0,56.0
cs1603,20160105,2137.0,2137.0,2137.0,2137.0,0.0,0.0,56.0
cs1603,20160106,2213.0,2149.0,2092.0,2213.0,74.0,1592740.0,80.0
cs1603,20160107,2213.0,2213.0,2166.0,2166.0,10.0,216660.0,86.0
cs1603,20160108,2166.0,2166.0,2166.0,2166.0,0.0,0.0,86.0
cs1603,20160111,2160.0,2160.0,2160.0,2160.0,4.0,86400.0,90.0
cs1603,20160112,2160.0,2160.0,2160.0,2160.0,0.0,0.0,90.0
cs1603,20160113,2231.0,2160.0,2148.0,2148.0,4.0,87580.0,90.0
cs1603,20160114,2148.0,2148.0,2110.0,2147.0,82.0,1737100.0,48.0
cs1603,20160115,2147.0,2147.0,2147.0,2147.0,0.0,0.0,48.0
cs1603,20160118,2118.0,2118.0,2118.0,2118.0,0.0,0.0,48.0
cs1603,20160119,2118.0,2118.0,2118.0,2118.0,0.0,0.0,48.0
cs1603,20160120,2118.0,2118.0,2118.0,2118.0,0.0,0.0,48.0
cs1603,20160121,2118.0,2118.0,2118.0,2118.0,0.0,0.0,48.0
cs1603,20160122,2201.0,2118.0,2047.0,2179.0,6.0,128540.0,46.0
cs1603,20160125,2179.0,2179.0,2146.0,2153.0,6.0,129040.0,44.0
cs1603,20160126,2161.0,2153.0,2085.0,2115.0,10.0,212160.0,42.0
cs1603,20160127,2115.0,2115.0,2115.0,2115.0,0.0,0.0,42.0
cs1603,20160128,2139.0,2121.0,2121.0,2133.0,6.0,128100.0,46.0
cs1603,20160129,2220.0,2133.0,2055.0,2090.0,236.0,5014200.0,66.0
