InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
pp9997,20160104,6476.0,6476.0,6476.0,6476.0,0.0,0.0,102.0
pp9997,20160105,6440.0,6440.0,6430.0,6440.0,6.0,193100.0,100.0
pp9997,20160106,6499.0,6471.0,6300.0,6471.0,6.0,192700.0,100.0
pp9997,20160107,6121.0,6102.0,6102.0,6102.0,46.0,1405040.0,80.0
pp9997,20160108,6108.0,6108.0,6108.0,6108.0,0.0,0.0,80.0
pp9997,20160111,6108.0,6108.0,6108.0,6108.0,0.0,0.0,80.0
pp9997,20160112,6108.0,6108.0,6108.0,6108.0,0.0,0.0,80.0
pp9997,20160113,6108.0,6108.0,6108.0,6108.0,0.0,0.0,80.0
pp9997,20160114,6108.0,6108.0,6108.0,6108.0,0.0,0.0,80.0
pp9997,20160115,6108.0,6108.0,6108.0,6108.0,0.0,0.0,80.0
pp9997,20160118,6399.0,6185.0,6001.0,6185.0,20.0,617330.0,80.0
pp9997,20160119,6076.0,6076.0,6076.0,6076.0,0.0,0.0,10.0
pp9997,20160120,6261.0,6040.0,5879.0,6040.0,46.0,1396460.0,2.0
pp9997,20160121,6071.0,6071.0,6071.0,6071.0,0.0,0.0,2.0
pp9997,20160122,6071.0,6071.0,6071.0,6071.0,0.0,0.0,2.0
pp9997,20160125,5911.0,5911.0,5911.0,5911.0,0.0,0.0,2.0
pp9997,20160126,5685.0,5685.0,5685.0,5685.0,0.0,0.0,2.0
pp9997,20160127,6325.0,6325.0,5969.0,6325.0,4.0,122940.0,4.0
pp9997,20160128,6147.0,6147.0,6147.0,6147.0,0.0,0.0,4.0
pp9997,20160129,6147.0,6147.0,6147.0,6147.0,0.0,0.0,4.0
