InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
LR605,20160104,2523.0,2523.0,2523.0,2523.0,0.0,0.0,2.0
LR605,20160105,2523.0,2523.0,2523.0,2523.0,0.0,0.0,2.0
LR605,20160106,2523.0,2523.0,2523.0,2523.0,0.0,0.0,2.0
LR605,20160107,2523.0,2523.0,2523.0,2523.0,0.0,0.0,2.0
LR605,20160108,2523.0,2523.0,2523.0,2523.0,0.0,0.0,2.0
LR605,20160111,2523.0,2523.0,2523.0,2523.0,0.0,0.0,2.0
LR605,20160112,2523.0,2523.0,2523.0,2523.0,0.0,0.0,2.0
LR605,20160113,2523.0,2523.0,2523.0,2523.0,0.0,0.0,2.0
LR605,20160114,2523.0,2523.0,2523.0,2523.0,0.0,0.0,2.0
LR605,20160115,2523.0,2523.0,2523.0,2523.0,0.0,0.0,2.0
LR605,20160118,2523.0,2523.0,2523.0,2523.0,0.0,0.0,2.0
LR605,20160119,2523.0,2523.0,2523.0,2523.0,0.0,0.0,2.0
LR605,20160120,2523.0,2523.0,2523.0,2523.0,0.0,0.0,2.0
LR605,20160121,2523.0,2523.0,2523.0,2523.0,0.0,0.0,2.0
LR605,20160122,2523.0,2523.0,2523.0,2523.0,0.0,0.0,2.0
LR605,20160125,2523.0,2523.0,2523.0,2523.0,0.0,0.0,2.0
LR605,20160126,2523.0,2523.0,2523.0,2523.0,0.0,0.0,2.0
LR605,20160127,2523.0,2523.0,2523.0,2523.0,0.0,0.0,2.0
LR605,20160128,2523.0,2523.0,2523.0,2523.0,0.0,0.0,2.0
LR605,20160129,2523.0,2523.0,2523.0,2523.0,0.0,0.0,2.0
