InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
LR9991,20160104,2523.0,2523.0,2523.0,2523.0,0.0,0.0,2.0
LR9991,20160105,2523.0,2523.0,2523.0,2523.0,0.0,0.0,2.0
LR9991,20160106,2470.0,2470.0,2470.0,2470.0,0.0,0.0,4.0
LR9991,20160107,2470.0,2470.0,2470.0,2470.0,0.0,0.0,4.0
LR9991,20160108,2470.0,2470.0,2470.0,2470.0,0.0,0.0,4.0
LR9991,20160111,2470.0,2470.0,2470.0,2470.0,0.0,0.0,4.0
LR9991,20160112,2470.0,2470.0,2470.0,2470.0,0.0,0.0,4.0
LR9991,20160113,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
LR9991,20160114,2470.0,2470.0,2470.0,2470.0,0.0,0.0,4.0
LR9991,20160115,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
LR9991,20160118,2470.0,2470.0,2470.0,2470.0,0.0,0.0,4.0
LR9991,20160119,2470.0,2470.0,2470.0,2470.0,0.0,0.0,4.0
LR9991,20160120,2470.0,2470.0,2470.0,2470.0,0.0,0.0,4.0
LR9991,20160121,2470.0,2470.0,2470.0,2470.0,0.0,0.0,4.0
LR9991,20160122,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
LR9991,20160125,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
LR9991,20160126,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
LR9991,20160127,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
LR9991,20160128,2470.0,2470.0,2470.0,2470.0,0.0,0.0,4.0
LR9991,20160129,2470.0,2470.0,2470.0,2470.0,0.0,0.0,4.0
