InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
zc9995,20160112,312.2,310.0,307.8,309.8,127642.0,3959220000.0,68358.0
zc9995,20160113,313.2,310.2,297.6,297.6,260680.0,7939410000.0,97830.0
zc9995,20160114,299.8,297.4,294.8,296.8,257560.0,7650010000.0,108248.0
zc9995,20160115,299.8,295.8,293.0,294.6,210096.0,6223580000.0,112264.0
zc9995,20160118,306.2,294.4,291.0,306.0,261832.0,7832040000.0,91254.0
zc9995,20160119,311.2,305.6,304.6,311.2,155384.0,4777620000.0,86790.0
zc9995,20160120,314.6,312.6,309.8,311.2,172254.0,5376970000.0,84796.0
zc9995,20160121,317.8,313.0,309.2,315.6,333856.0,10506550000.0,106504.0
zc9995,20160122,327.4,316.0,314.8,327.4,458494.0,14762090000.0,132092.0
zc9995,20160125,331.4,331.0,323.4,326.2,488074.0,15985630000.0,160292.0
zc9995,20160126,327.0,315.6,323.2,326.4,293424.0,9548720000.0,155544.0
zc9995,20160127,329.0,327.0,323.8,324.2,337198.0,11002110000.0,137858.0
zc9995,20160128,324.6,325.6,319.4,320.6,279424.0,8989790000.0,117794.0
zc9995,20160129,324.6,308.8,319.4,324.2,275044.0,8871290000.0,120518.0
