InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
cu9995,20160104,36500.0,35880.0,35760.0,35880.0,49552.0,8919127300.0,113434.0
cu9995,20160105,36450.0,36430.0,35750.0,36430.0,62922.0,11339907200.0,115092.0
cu9995,20160106,36450.0,36320.0,36090.0,36160.0,76070.0,13791286000.0,109870.0
cu9995,20160107,36500.0,36060.0,35870.0,36030.0,84798.0,15334600400.0,113390.0
cu9995,20160108,36010.0,35800.0,35160.0,35610.0,145080.0,25835925400.0,125796.0
cu9995,20160111,35710.0,34720.0,34680.0,34720.0,93916.0,16534889100.0,137654.0
cu9995,20160112,35060.0,34570.0,34550.0,34570.0,90558.0,15762331400.0,142758.0
cu9995,20160113,35000.0,34630.0,34600.0,34740.0,106582.0,18529694700.0,139728.0
cu9995,20160114,34970.0,34700.0,34300.0,34870.0,131476.0,22811201300.0,147214.0
cu9995,20160115,35270.0,34790.0,34700.0,34760.0,114292.0,19985264800.0,153188.0
cu9995,20160118,35170.0,34420.0,34410.0,34940.0,166764.0,29069170100.0,148932.0
cu9995,20160119,35530.0,35330.0,34780.0,35330.0,47716.0,8384871600.0,107678.0
cu9995,20160120,35410.0,35020.0,34920.0,35020.0,42040.0,7388936300.0,112096.0
cu9995,20160121,35190.0,34960.0,34780.0,34790.0,47062.0,8228986400.0,114548.0
cu9995,20160122,35340.0,35170.0,34860.0,35170.0,52352.0,9202685500.0,112758.0
cu9995,20160125,35400.0,35330.0,34990.0,35070.0,42726.0,7511338600.0,114080.0
cu9995,20160126,35230.0,35140.0,34920.0,35140.0,56556.0,9921993500.0,121616.0
cu9995,20160127,35900.0,35500.0,35320.0,35870.0,81454.0,14503780000.0,130456.0
cu9995,20160128,35880.0,35760.0,35710.0,35870.0,9550.0,1710580600.0,131054.0
cu9995,20160129,35900.0,35780.0,35650.0,35780.0,77762.0,13912106700.0,146294.0
