InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
MA603,20160104,1781.0,1781.0,1781.0,1781.0,0.0,0.0,24.0
MA603,20160105,1781.0,1781.0,1781.0,1781.0,0.0,0.0,24.0
MA603,20160106,1781.0,1781.0,1781.0,1781.0,0.0,0.0,24.0
MA603,20160107,1781.0,1781.0,1781.0,1781.0,0.0,0.0,24.0
MA603,20160108,1820.0,1781.0,1760.0,1812.0,54.0,96714.0,24.0
MA603,20160111,1812.0,1812.0,1812.0,1812.0,0.0,0.0,24.0
MA603,20160112,1777.0,1777.0,1777.0,1777.0,0.0,0.0,24.0
MA603,20160113,1766.0,1766.0,1750.0,1750.0,2.0,3500.0,24.0
MA603,20160114,1750.0,1750.0,1750.0,1750.0,0.0,0.0,24.0
MA603,20160115,1765.0,1765.0,1765.0,1765.0,0.0,0.0,24.0
MA603,20160118,1765.0,1765.0,1743.0,1743.0,8.0,14056.0,16.0
MA603,20160119,1837.0,1743.0,1716.0,1823.0,10.0,17620.0,16.0
MA603,20160120,1823.0,1823.0,1717.0,1719.0,4.0,6872.0,12.0
MA603,20160121,1719.0,1719.0,1719.0,1719.0,0.0,0.0,12.0
MA603,20160122,1718.0,1718.0,1718.0,1718.0,0.0,0.0,12.0
MA603,20160125,1718.0,1718.0,1718.0,1718.0,0.0,0.0,12.0
MA603,20160126,1743.0,1666.0,1586.0,1631.0,12.0,20064.0,12.0
MA603,20160127,1756.0,1631.0,1631.0,1751.0,18.0,31590.0,8.0
MA603,20160128,1751.0,1751.0,1751.0,1751.0,0.0,0.0,8.0
MA603,20160129,1755.0,1755.0,1755.0,1755.0,0.0,0.0,8.0
