InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
v9997,20160104,5025.0,5025.0,5025.0,5025.0,0.0,0.0,6.0
v9997,20160105,5010.0,5010.0,5010.0,5010.0,0.0,0.0,6.0
v9997,20160106,5035.0,5035.0,5035.0,5035.0,0.0,0.0,6.0
v9997,20160107,4985.0,4985.0,4985.0,4985.0,0.0,0.0,6.0
v9997,20160108,4995.0,4995.0,4995.0,4995.0,0.0,0.0,6.0
v9997,20160111,4995.0,4995.0,4995.0,4995.0,0.0,0.0,6.0
v9997,20160112,4995.0,4995.0,4995.0,4995.0,0.0,0.0,6.0
v9997,20160113,4910.0,4910.0,4910.0,4910.0,0.0,0.0,6.0
v9997,20160114,4960.0,4960.0,4960.0,4960.0,0.0,0.0,6.0
v9997,20160115,4950.0,4950.0,4950.0,4950.0,0.0,0.0,6.0
v9997,20160118,5040.0,5040.0,5040.0,5040.0,2.0,50400.0,6.0
v9997,20160119,4875.0,4875.0,4875.0,4875.0,0.0,0.0,0.0
v9997,20160120,4875.0,4875.0,4875.0,4875.0,0.0,0.0,0.0
v9997,20160121,4875.0,4875.0,4875.0,4875.0,0.0,0.0,0.0
v9997,20160122,4875.0,4875.0,4875.0,4875.0,0.0,0.0,0.0
v9997,20160125,4875.0,4875.0,4875.0,4875.0,0.0,0.0,0.0
v9997,20160126,4875.0,4875.0,4875.0,4875.0,0.0,0.0,0.0
v9997,20160127,4875.0,4875.0,4875.0,4875.0,0.0,0.0,0.0
v9997,20160128,4875.0,4875.0,4875.0,4875.0,0.0,0.0,0.0
v9997,20160129,4875.0,4875.0,4875.0,4875.0,0.0,0.0,0.0
