InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
sn1606,20160104,93380.0,93380.0,93380.0,93380.0,0.0,0.0,6.0
sn1606,20160105,93840.0,92460.0,91190.0,93840.0,12.0,1110140.0,6.0
sn1606,20160106,93840.0,93840.0,93840.0,93840.0,0.0,0.0,6.0
sn1606,20160107,92740.0,92740.0,92740.0,92740.0,0.0,0.0,6.0
sn1606,20160108,94440.0,92350.0,91280.0,92940.0,44.0,4086160.0,6.0
sn1606,20160111,92940.0,92940.0,92940.0,92940.0,0.0,0.0,6.0
sn1606,20160112,94490.0,94490.0,94490.0,94490.0,0.0,0.0,6.0
sn1606,20160113,94380.0,94380.0,94380.0,94380.0,0.0,0.0,6.0
sn1606,20160114,93480.0,93480.0,93480.0,93480.0,0.0,0.0,6.0
sn1606,20160115,93810.0,93810.0,93810.0,93810.0,0.0,0.0,6.0
sn1606,20160118,94850.0,94850.0,94850.0,94850.0,0.0,0.0,6.0
sn1606,20160119,95540.0,95540.0,95540.0,95540.0,0.0,0.0,6.0
sn1606,20160120,96210.0,96210.0,96210.0,96210.0,0.0,0.0,6.0
sn1606,20160121,95360.0,95360.0,95360.0,95360.0,0.0,0.0,6.0
sn1606,20160122,98260.0,96320.0,94370.0,98260.0,4.0,385260.0,6.0
sn1606,20160125,98260.0,98260.0,98260.0,98260.0,0.0,0.0,6.0
sn1606,20160126,97840.0,97840.0,97840.0,97840.0,0.0,0.0,6.0
sn1606,20160127,97830.0,97830.0,97830.0,97830.0,0.0,0.0,6.0
sn1606,20160128,100100.0,100100.0,100100.0,100100.0,0.0,0.0,6.0
sn1606,20160129,100980.0,100980.0,100980.0,100980.0,0.0,0.0,6.0
