InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
fg9995,20160104,837.0,837.0,837.0,837.0,0.0,0.0,10.0
fg9995,20160105,837.0,837.0,837.0,837.0,0.0,0.0,10.0
fg9995,20160106,837.0,837.0,837.0,837.0,0.0,0.0,10.0
fg9995,20160107,845.0,845.0,823.0,845.0,22.0,360000.0,12.0
fg9995,20160108,831.0,831.0,831.0,831.0,0.0,0.0,12.0
fg9995,20160111,831.0,831.0,831.0,831.0,0.0,0.0,12.0
fg9995,20160112,831.0,831.0,831.0,831.0,0.0,0.0,12.0
fg9995,20160113,831.0,831.0,831.0,831.0,0.0,0.0,12.0
fg9995,20160114,831.0,831.0,831.0,831.0,0.0,0.0,12.0
fg9995,20160115,831.0,831.0,831.0,831.0,0.0,0.0,12.0
fg9995,20160118,865.0,865.0,836.0,865.0,4.0,60000.0,14.0
fg9995,20160119,861.0,853.0,850.0,860.0,295336.0,5050500000.0,316006.0
fg9995,20160120,861.0,860.0,852.0,853.0,201092.0,3440880000.0,300114.0
fg9995,20160121,860.0,852.0,851.0,857.0,183392.0,3137500000.0,310438.0
fg9995,20160122,873.0,857.0,856.0,868.0,442562.0,7675470000.0,333474.0
fg9995,20160125,870.0,868.0,851.0,856.0,280866.0,4833060000.0,273506.0
fg9995,20160126,862.0,856.0,853.0,855.0,164560.0,2818070000.0,252412.0
fg9995,20160127,865.0,856.0,855.0,862.0,157114.0,2704740000.0,252378.0
fg9995,20160128,863.0,862.0,853.0,854.0,132116.0,2267080000.0,248150.0
fg9995,20160129,858.0,854.0,846.0,851.0,195086.0,3320360000.0,224204.0
