InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
LR603,20160104,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
LR603,20160105,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
LR603,20160106,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
LR603,20160107,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
LR603,20160108,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
LR603,20160111,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
LR603,20160112,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
LR603,20160113,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
LR603,20160114,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
LR603,20160115,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
LR603,20160118,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
LR603,20160119,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
LR603,20160120,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
LR603,20160121,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
LR603,20160122,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
LR603,20160125,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
LR603,20160126,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
LR603,20160127,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
LR603,20160128,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
LR603,20160129,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
