InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
jd9996,20160104,3157.0,3157.0,3065.0,3157.0,88.0,2740280.0,578.0
jd9996,20160105,3175.0,3154.0,3120.0,3154.0,68.0,2143420.0,576.0
jd9996,20160106,3167.0,3161.0,3145.0,3161.0,32.0,1009140.0,572.0
jd9996,20160107,3186.0,3160.0,3146.0,3160.0,30.0,949760.0,576.0
jd9996,20160108,3176.0,3161.0,3161.0,3161.0,16.0,506960.0,578.0
jd9996,20160111,3167.0,3145.0,3145.0,3145.0,32.0,1009500.0,576.0
jd9996,20160112,3142.0,3116.0,3108.0,3116.0,68.0,2128060.0,602.0
jd9996,20160113,3140.0,3129.0,3108.0,3129.0,30.0,936780.0,598.0
jd9996,20160114,3160.0,3155.0,3124.0,3155.0,90.0,2829880.0,610.0
jd9996,20160115,3170.0,3156.0,3140.0,3156.0,80.0,2523960.0,640.0
jd9996,20160118,3250.0,3240.0,3167.0,3240.0,266.0,8602820.0,490.0
jd9996,20160119,3218.0,3217.0,3185.0,3217.0,10.0,320460.0,106.0
jd9996,20160120,3226.0,3226.0,3201.0,3226.0,16.0,515660.0,116.0
jd9996,20160121,3265.0,3265.0,3228.0,3265.0,22.0,713240.0,108.0
jd9996,20160122,3312.0,3232.0,3081.0,3232.0,56.0,1794660.0,104.0
jd9996,20160125,3204.0,3204.0,3198.0,3204.0,4.0,128040.0,104.0
jd9996,20160126,3217.0,3151.0,3151.0,3151.0,26.0,825800.0,118.0
jd9996,20160127,3175.0,3174.0,3155.0,3174.0,62.0,1963260.0,124.0
jd9996,20160128,3183.0,3139.0,3138.0,3139.0,36.0,1135880.0,124.0
jd9996,20160129,3135.0,3135.0,3122.0,3135.0,20.0,625660.0,134.0
