InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
TA609,20160104,4598.0,4546.0,4510.0,4518.0,18820.0,85518080.0,58468.0
TA609,20160105,4570.0,4514.0,4514.0,4570.0,21944.0,99889088.0,62086.0
TA609,20160106,4578.0,4556.0,4522.0,4538.0,23286.0,105765012.0,62598.0
TA609,20160107,4534.0,4490.0,4486.0,4496.0,30256.0,136515072.0,58586.0
TA609,20160108,4512.0,4492.0,4462.0,4492.0,27080.0,121697520.0,60954.0
TA609,20160111,4510.0,4492.0,4448.0,4456.0,29520.0,132190560.0,66008.0
TA609,20160112,4472.0,4450.0,4308.0,4316.0,39018.0,170976876.0,71516.0
TA609,20160113,4376.0,4336.0,4314.0,4328.0,32756.0,142292064.0,75656.0
TA609,20160114,4352.0,4340.0,4292.0,4312.0,60828.0,262533648.0,89946.0
TA609,20160115,4344.0,4300.0,4300.0,4308.0,44062.0,190347840.0,93114.0
TA609,20160118,4318.0,4260.0,4252.0,4318.0,60858.0,261080820.0,98008.0
TA609,20160119,4404.0,4320.0,4308.0,4390.0,53136.0,231141600.0,102168.0
TA609,20160120,4400.0,4388.0,4332.0,4336.0,43082.0,187837520.0,104766.0
TA609,20160121,4390.0,4332.0,4332.0,4358.0,40392.0,176109120.0,107180.0
TA609,20160122,4442.0,4358.0,4356.0,4428.0,65446.0,288485968.0,101198.0
TA609,20160125,4460.0,4440.0,4410.0,4434.0,37238.0,165187768.0,104928.0
TA609,20160126,4426.0,4420.0,4386.0,4406.0,36528.0,161088480.0,107504.0
TA609,20160127,4458.0,4426.0,4414.0,4458.0,37918.0,168204248.0,116282.0
TA609,20160128,4462.0,4460.0,4410.0,4410.0,31972.0,142019624.0,115692.0
TA609,20160129,4466.0,4428.0,4412.0,4454.0,52654.0,233678452.0,108620.0
