InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
jd1606,20160104,3238.0,3238.0,3178.0,3178.0,32.0,1025500.0,122.0
jd1606,20160105,3219.0,3178.0,3178.0,3219.0,32.0,1026740.0,118.0
jd1606,20160106,3238.0,3219.0,3208.0,3228.0,22.0,708780.0,130.0
jd1606,20160107,3254.0,3228.0,3218.0,3228.0,24.0,777200.0,134.0
jd1606,20160108,3249.0,3228.0,3222.0,3222.0,8.0,258800.0,136.0
jd1606,20160111,3222.0,3222.0,3197.0,3197.0,24.0,769640.0,144.0
jd1606,20160112,3221.0,3197.0,3181.0,3181.0,40.0,1279680.0,150.0
jd1606,20160113,3192.0,3181.0,3150.0,3150.0,52.0,1652880.0,164.0
jd1606,20160114,3179.0,3150.0,3150.0,3156.0,24.0,759780.0,168.0
jd1606,20160115,3156.0,3156.0,3140.0,3152.0,48.0,1510260.0,200.0
jd1606,20160118,3222.0,3152.0,3152.0,3200.0,86.0,2742560.0,210.0
jd1606,20160119,3207.0,3200.0,3186.0,3205.0,6.0,191960.0,210.0
jd1606,20160120,3217.0,3205.0,3190.0,3206.0,40.0,1280100.0,218.0
jd1606,20160121,3239.0,3206.0,3189.0,3239.0,122.0,3932720.0,212.0
jd1606,20160122,3335.0,3239.0,3236.0,3244.0,488.0,16079900.0,266.0
jd1606,20160125,3289.0,3244.0,3223.0,3240.0,60.0,1946900.0,284.0
jd1606,20160126,3250.0,3240.0,3222.0,3222.0,60.0,1937800.0,294.0
jd1606,20160127,3256.0,3222.0,3222.0,3231.0,88.0,2845520.0,304.0
jd1606,20160128,3231.0,3231.0,3180.0,3181.0,50.0,1600380.0,316.0
jd1606,20160129,3181.0,3181.0,3181.0,3181.0,4.0,127240.0,316.0
