InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
zn1607,20160104,13465.0,13465.0,13185.0,13255.0,38.0,2524250.0,1034.0
zn1607,20160105,13330.0,13255.0,13230.0,13330.0,248.0,16467950.0,940.0
zn1607,20160106,13330.0,13330.0,13065.0,13070.0,108.0,7075950.0,978.0
zn1607,20160107,13115.0,13070.0,12925.0,12925.0,44.0,2850700.0,986.0
zn1607,20160108,12935.0,12925.0,12760.0,12935.0,170.0,10965350.0,1068.0
zn1607,20160111,12965.0,12935.0,12800.0,12925.0,162.0,10475200.0,1120.0
zn1607,20160112,12925.0,12925.0,12400.0,12400.0,282.0,17763000.0,1202.0
zn1607,20160113,12545.0,12400.0,12400.0,12525.0,62.0,3881450.0,1188.0
zn1607,20160114,12715.0,12525.0,12475.0,12655.0,148.0,9349150.0,1164.0
zn1607,20160115,12815.0,12655.0,12600.0,12600.0,160.0,10155700.0,1206.0
zn1607,20160118,12750.0,12600.0,12575.0,12740.0,146.0,9253450.0,1306.0
zn1607,20160119,12850.0,12740.0,12695.0,12840.0,58.0,3696150.0,1320.0
zn1607,20160120,12910.0,12840.0,12735.0,12785.0,174.0,11192500.0,1436.0
zn1607,20160121,12785.0,12785.0,12735.0,12770.0,10.0,637800.0,1438.0
zn1607,20160122,12910.0,12770.0,12740.0,12865.0,124.0,7971900.0,1404.0
zn1607,20160125,12885.0,12865.0,12790.0,12825.0,222.0,14247100.0,1540.0
zn1607,20160126,12890.0,12825.0,12825.0,12865.0,206.0,13252900.0,1652.0
zn1607,20160127,13215.0,12865.0,12865.0,13180.0,1152.0,75528650.0,2454.0
zn1607,20160128,13180.0,13180.0,13060.0,13065.0,122.0,8011050.0,2480.0
zn1607,20160129,13165.0,13065.0,12475.0,13165.0,432.0,28207650.0,2224.0
