InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
cf9995,20160104,11340.0,11205.0,11190.0,11205.0,44.0,2470000.0,668.0
cf9995,20160105,11195.0,11140.0,10775.0,11140.0,60.0,3340000.0,676.0
cf9995,20160106,11200.0,11170.0,11150.0,11170.0,24.0,1340000.0,662.0
cf9995,20160107,11175.0,11115.0,11080.0,11115.0,174.0,9670000.0,666.0
cf9995,20160108,11160.0,11130.0,11055.0,11130.0,60.0,3330000.0,662.0
cf9995,20160111,11170.0,11135.0,11130.0,11135.0,26.0,1440000.0,662.0
cf9995,20160112,11150.0,11150.0,11150.0,11150.0,0.0,0.0,662.0
cf9995,20160113,11170.0,11115.0,11115.0,11115.0,20.0,1110000.0,662.0
cf9995,20160114,11140.0,11140.0,11140.0,11140.0,2.0,110000.0,662.0
cf9995,20160115,11110.0,11040.0,11040.0,11040.0,42.0,2320000.0,664.0
cf9995,20160118,11035.0,11015.0,10950.0,11015.0,62.0,3400000.0,692.0
cf9995,20160119,10985.0,10920.0,10915.0,10965.0,56416.0,3087820000.0,307052.0
cf9995,20160120,11110.0,10985.0,10965.0,11060.0,93024.0,5137530000.0,300280.0
cf9995,20160121,11070.0,11050.0,10950.0,10970.0,59102.0,3248050000.0,308316.0
cf9995,20160122,11040.0,10980.0,10950.0,11000.0,37394.0,2057240000.0,310378.0
cf9995,20160125,11045.0,11035.0,11015.0,11030.0,24708.0,1362740000.0,309644.0
cf9995,20160126,11040.0,11015.0,10960.0,10980.0,40492.0,2225850000.0,314916.0
cf9995,20160127,11020.0,10990.0,10985.0,11020.0,27658.0,1521820000.0,316400.0
cf9995,20160128,11040.0,11010.0,10965.0,10975.0,39832.0,2191280000.0,312860.0
cf9995,20160129,10995.0,10975.0,10905.0,10935.0,51302.0,2808240000.0,320516.0
