InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
PM611,20160104,2438.0,2438.0,2438.0,2438.0,0.0,0.0,0.0
PM611,20160105,2438.0,2438.0,2438.0,2438.0,0.0,0.0,0.0
PM611,20160106,2438.0,2438.0,2438.0,2438.0,0.0,0.0,0.0
PM611,20160107,2438.0,2438.0,2438.0,2438.0,0.0,0.0,0.0
PM611,20160108,2438.0,2438.0,2438.0,2438.0,0.0,0.0,0.0
PM611,20160111,2438.0,2438.0,2438.0,2438.0,0.0,0.0,0.0
PM611,20160112,2438.0,2438.0,2438.0,2438.0,0.0,0.0,0.0
PM611,20160113,2438.0,2438.0,2438.0,2438.0,0.0,0.0,0.0
PM611,20160114,2438.0,2438.0,2438.0,2438.0,0.0,0.0,0.0
PM611,20160115,2438.0,2438.0,2438.0,2438.0,0.0,0.0,0.0
PM611,20160118,2438.0,2438.0,2438.0,2438.0,0.0,0.0,0.0
PM611,20160119,2438.0,2438.0,2438.0,2438.0,0.0,0.0,0.0
PM611,20160120,2438.0,2438.0,2438.0,2438.0,0.0,0.0,0.0
PM611,20160121,2438.0,2438.0,2438.0,2438.0,0.0,0.0,0.0
PM611,20160122,2438.0,2438.0,2438.0,2438.0,0.0,0.0,0.0
PM611,20160125,2438.0,2438.0,2438.0,2438.0,0.0,0.0,0.0
PM611,20160126,2438.0,2438.0,2438.0,2438.0,0.0,0.0,0.0
PM611,20160127,2438.0,2438.0,2438.0,2438.0,0.0,0.0,0.0
PM611,20160128,2438.0,2438.0,2438.0,2438.0,0.0,0.0,0.0
PM611,20160129,2438.0,2438.0,2438.0,2438.0,0.0,0.0,0.0
