InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
SR703,20160104,5641.0,5641.0,5619.0,5637.0,18.0,101376.0,138.0
SR703,20160105,5637.0,5637.0,5637.0,5637.0,0.0,0.0,138.0
SR703,20160106,5618.0,5618.0,5570.0,5590.0,88.0,491568.0,142.0
SR703,20160107,5623.0,5590.0,5590.0,5623.0,4.0,22492.0,138.0
SR703,20160108,5623.0,5623.0,5623.0,5623.0,0.0,0.0,138.0
SR703,20160111,5648.0,5648.0,5648.0,5648.0,0.0,0.0,138.0
SR703,20160112,5580.0,5580.0,5580.0,5580.0,0.0,0.0,138.0
SR703,20160113,5577.0,5554.0,5541.0,5563.0,6.0,33360.0,138.0
SR703,20160114,5585.0,5563.0,5512.0,5512.0,14.0,77798.0,136.0
SR703,20160115,5585.0,5512.0,5512.0,5560.0,4.0,22292.0,136.0
SR703,20160118,5560.0,5560.0,5560.0,5560.0,0.0,0.0,136.0
SR703,20160119,5670.0,5601.0,5601.0,5650.0,4.0,22640.0,136.0
SR703,20160120,5650.0,5650.0,5650.0,5650.0,0.0,0.0,136.0
SR703,20160121,5627.0,5627.0,5627.0,5627.0,0.0,0.0,136.0
SR703,20160122,5603.0,5603.0,5603.0,5603.0,0.0,0.0,136.0
SR703,20160125,5604.0,5604.0,5604.0,5604.0,0.0,0.0,136.0
SR703,20160126,5605.0,5605.0,5605.0,5605.0,0.0,0.0,136.0
SR703,20160127,5607.0,5607.0,5607.0,5607.0,0.0,0.0,136.0
SR703,20160128,5628.0,5628.0,5628.0,5628.0,0.0,0.0,136.0
SR703,20160129,5628.0,5628.0,5628.0,5628.0,0.0,0.0,136.0
