InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
sn9997,20160104,92840.0,92840.0,92840.0,92840.0,0.0,0.0,0.0
sn9997,20160105,92920.0,92920.0,92920.0,92920.0,0.0,0.0,0.0
sn9997,20160106,93590.0,93590.0,93590.0,93590.0,0.0,0.0,0.0
sn9997,20160107,93400.0,93400.0,93400.0,93400.0,0.0,0.0,0.0
sn9997,20160108,95630.0,95630.0,95630.0,95630.0,0.0,0.0,0.0
sn9997,20160111,94760.0,94760.0,94760.0,94760.0,0.0,0.0,0.0
sn9997,20160112,95640.0,95640.0,95640.0,95640.0,0.0,0.0,0.0
sn9997,20160113,95510.0,95510.0,95510.0,95510.0,0.0,0.0,0.0
sn9997,20160114,95510.0,95510.0,95510.0,95510.0,0.0,0.0,0.0
sn9997,20160115,93770.0,93770.0,93770.0,93770.0,0.0,0.0,0.0
sn9997,20160118,94410.0,94410.0,94410.0,94410.0,0.0,0.0,0.0
sn9997,20160119,94230.0,94230.0,94230.0,94230.0,0.0,0.0,2.0
sn9997,20160120,94230.0,94230.0,94230.0,94230.0,0.0,0.0,2.0
sn9997,20160121,94230.0,94230.0,94230.0,94230.0,0.0,0.0,2.0
sn9997,20160122,94230.0,94230.0,94230.0,94230.0,0.0,0.0,2.0
sn9997,20160125,94230.0,94230.0,94230.0,94230.0,0.0,0.0,2.0
sn9997,20160126,94230.0,94230.0,94230.0,94230.0,0.0,0.0,2.0
sn9997,20160127,94230.0,94230.0,94230.0,94230.0,0.0,0.0,2.0
sn9997,20160128,94230.0,94230.0,94230.0,94230.0,0.0,0.0,2.0
sn9997,20160129,94230.0,94230.0,94230.0,94230.0,0.0,0.0,2.0
