InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
OI611,20160104,5652.0,5652.0,5652.0,5652.0,0.0,0.0,0.0
OI611,20160105,5652.0,5652.0,5652.0,5652.0,0.0,0.0,0.0
OI611,20160106,5652.0,5652.0,5652.0,5652.0,0.0,0.0,0.0
OI611,20160107,5652.0,5652.0,5652.0,5652.0,0.0,0.0,0.0
OI611,20160108,5652.0,5652.0,5652.0,5652.0,0.0,0.0,0.0
OI611,20160111,5652.0,5652.0,5652.0,5652.0,0.0,0.0,0.0
OI611,20160112,5652.0,5652.0,5652.0,5652.0,0.0,0.0,0.0
OI611,20160113,5652.0,5652.0,5652.0,5652.0,0.0,0.0,0.0
OI611,20160114,5652.0,5652.0,5652.0,5652.0,0.0,0.0,0.0
OI611,20160115,5652.0,5652.0,5652.0,5652.0,0.0,0.0,0.0
OI611,20160118,5652.0,5652.0,5652.0,5652.0,0.0,0.0,0.0
OI611,20160119,5652.0,5652.0,5652.0,5652.0,0.0,0.0,0.0
OI611,20160120,5652.0,5652.0,5652.0,5652.0,0.0,0.0,0.0
OI611,20160121,5652.0,5652.0,5652.0,5652.0,0.0,0.0,0.0
OI611,20160122,5652.0,5652.0,5652.0,5652.0,0.0,0.0,0.0
OI611,20160125,5652.0,5652.0,5652.0,5652.0,0.0,0.0,0.0
OI611,20160126,5652.0,5652.0,5652.0,5652.0,0.0,0.0,0.0
OI611,20160127,5652.0,5652.0,5652.0,5652.0,0.0,0.0,0.0
OI611,20160128,5670.0,5652.0,5540.0,5670.0,6.0,33624.0,0.0
OI611,20160129,5670.0,5670.0,5670.0,5670.0,0.0,0.0,0.0
