InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
m9997,20160104,2411.0,2411.0,2411.0,2411.0,0.0,0.0,272.0
m9997,20160105,2389.0,2389.0,2355.0,2389.0,44.0,1038680.0,270.0
m9997,20160106,2408.0,2373.0,2360.0,2373.0,18.0,428120.0,268.0
m9997,20160107,2448.0,2445.0,2387.0,2445.0,38.0,921580.0,270.0
m9997,20160108,2453.0,2450.0,2411.0,2450.0,76.0,1852860.0,284.0
m9997,20160111,2473.0,2473.0,2450.0,2473.0,4.0,98460.0,284.0
m9997,20160112,2469.0,2435.0,2434.0,2435.0,42.0,1028200.0,282.0
m9997,20160113,2457.0,2426.0,2426.0,2426.0,38.0,924880.0,268.0
m9997,20160114,2433.0,2433.0,2426.0,2433.0,14.0,340380.0,260.0
m9997,20160115,2461.0,2441.0,2434.0,2441.0,10.0,244420.0,258.0
m9997,20160118,2532.0,2494.0,2417.0,2494.0,94.0,2329960.0,282.0
m9997,20160119,2470.0,2462.0,2450.0,2462.0,1453138.0,35762058040.0,1558610.0
m9997,20160120,2471.0,2453.0,2440.0,2453.0,1575738.0,38665197040.0,1526076.0
m9997,20160121,2452.0,2425.0,2419.0,2425.0,1485312.0,36190813320.0,1477962.0
m9997,20160122,2459.0,2452.0,2425.0,2452.0,1164004.0,28450939520.0,1417696.0
m9997,20160125,2463.0,2434.0,2428.0,2434.0,1147520.0,28039117580.0,1384894.0
m9997,20160126,2453.0,2443.0,2423.0,2443.0,839828.0,20484969360.0,1384876.0
m9997,20160127,2452.0,2448.0,2428.0,2448.0,1050482.0,25645843760.0,1417870.0
m9997,20160128,2460.0,2443.0,2435.0,2443.0,1263326.0,30926795400.0,1381288.0
m9997,20160129,2444.0,2419.0,2411.0,2419.0,1063362.0,25785949480.0,1368258.0
