InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
SM9999,20160104,3842.0,3814.0,3750.0,3836.0,164.0,625824.0,262.0
SM9999,20160105,3836.0,3836.0,3762.0,3800.0,110.0,417780.0,284.0
SM9999,20160106,3854.0,3800.0,3758.0,3830.0,88.0,336160.0,256.0
SM9999,20160107,3848.0,3830.0,3794.0,3800.0,52.0,198432.0,252.0
SM9999,20160108,3970.0,3800.0,3800.0,3970.0,622.0,2459388.0,324.0
SM9999,20160111,4118.0,3942.0,3942.0,4090.0,306.0,1246032.0,342.0
SM9999,20160112,4130.0,4090.0,4012.0,4102.0,328.0,1339552.0,352.0
SM9999,20160113,4132.0,4102.0,4084.0,4122.0,288.0,1184256.0,448.0
SM9999,20160114,4278.0,4122.0,4122.0,4278.0,1226.0,5193336.0,622.0
SM9999,20160115,4398.0,4278.0,4202.0,4246.0,3664.0,15791840.0,824.0
SM9999,20160118,4326.0,4246.0,4188.0,4250.0,1718.0,7322116.0,690.0
SM9999,20160119,4296.0,4276.0,4212.0,4262.0,706.0,3007560.0,674.0
SM9999,20160120,4262.0,4262.0,4172.0,4220.0,566.0,2378332.0,682.0
SM9999,20160121,4308.0,4220.0,4206.0,4264.0,876.0,3744024.0,694.0
SM9999,20160122,4356.0,4264.0,4262.0,4302.0,1364.0,5889752.0,756.0
SM9999,20160125,4332.0,4302.0,4268.0,4286.0,310.0,1333620.0,730.0
SM9999,20160126,4344.0,4286.0,4268.0,4320.0,552.0,2386848.0,728.0
SM9999,20160127,4368.0,4320.0,4314.0,4320.0,458.0,1989552.0,700.0
SM9999,20160128,4370.0,4320.0,4234.0,4276.0,290.0,1245840.0,626.0
SM9999,20160129,4346.0,4276.0,4252.0,4342.0,740.0,3190880.0,654.0
