InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
IH1606,20160104,2298.8,2202.6,2170.0,2202.6,79.0,53314440.0,733.0
IH1606,20160105,2224.8,2170.0,2120.0,2170.0,143.0,93348840.0,767.0
IH1606,20160106,2206.0,2171.0,2167.0,2188.0,60.0,39303660.0,745.0
IH1606,20160107,2166.2,2074.2,2043.0,2074.2,25.0,15790320.0,748.0
IH1606,20160108,2143.2,2090.0,2030.2,2090.0,117.0,73646760.0,771.0
IH1606,20160111,2079.0,2010.0,2002.8,2010.0,142.0,87497700.0,799.0
IH1606,20160112,2049.8,2023.8,2018.8,2023.8,60.0,36634800.0,801.0
IH1606,20160113,2055.8,2000.0,2000.0,2000.0,87.0,53219820.0,847.0
IH1606,20160114,2031.8,1999.6,1972.0,2016.0,123.0,73726740.0,869.0
IH1606,20160115,2015.6,1954.0,1930.2,1954.0,108.0,64145880.0,895.0
IH1606,20160118,1985.0,1950.0,1940.8,1950.0,123.0,72437640.0,923.0
IH1606,20160119,2007.0,1993.8,1940.6,1993.8,109.0,64790100.0,941.0
IH1606,20160120,1988.6,1944.8,1925.0,1944.8,136.0,80041140.0,956.0
IH1606,20160121,1970.8,1944.8,1883.2,1892.8,116.0,67280940.0,962.0
IH1606,20160122,1923.0,1923.0,1888.0,1923.0,180.0,103020660.0,1025.0
IH1606,20160125,1925.0,1904.8,1893.8,1904.8,170.0,97413000.0,1042.0
IH1606,20160126,1898.0,1811.6,1805.6,1811.6,163.0,91119660.0,1051.0
IH1606,20160127,1836.8,1810.6,1791.2,1810.6,170.0,92490300.0,1087.0
IH1606,20160128,1828.0,1797.2,1793.2,1797.2,130.0,70787220.0,1101.0
IH1606,20160129,1875.0,1854.8,1800.4,1854.8,188.0,104453220.0,1154.0
