InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
cs1611,20160104,1895.0,1895.0,1870.0,1879.0,12.0,224880.0,56.0
cs1611,20160105,1898.0,1879.0,1875.0,1898.0,14.0,263900.0,58.0
cs1611,20160106,1904.0,1898.0,1886.0,1902.0,20.0,379720.0,70.0
cs1611,20160107,1902.0,1902.0,1866.0,1867.0,16.0,300140.0,74.0
cs1611,20160108,1883.0,1867.0,1863.0,1864.0,32.0,599920.0,90.0
cs1611,20160111,1870.0,1864.0,1862.0,1862.0,14.0,261180.0,88.0
cs1611,20160112,1862.0,1862.0,1861.0,1861.0,2.0,37220.0,90.0
cs1611,20160113,1861.0,1861.0,1861.0,1861.0,0.0,0.0,90.0
cs1611,20160114,1863.0,1861.0,1852.0,1857.0,12.0,222860.0,92.0
cs1611,20160115,1865.0,1857.0,1857.0,1865.0,2.0,37300.0,94.0
cs1611,20160118,1886.0,1865.0,1855.0,1879.0,14.0,262000.0,92.0
cs1611,20160119,1879.0,1879.0,1879.0,1879.0,0.0,0.0,92.0
cs1611,20160120,1891.0,1880.0,1868.0,1868.0,8.0,150400.0,90.0
cs1611,20160121,1879.0,1868.0,1868.0,1872.0,14.0,262220.0,90.0
cs1611,20160122,1888.0,1872.0,1872.0,1888.0,6.0,113280.0,90.0
cs1611,20160125,1886.0,1872.0,1868.0,1884.0,24.0,450760.0,86.0
cs1611,20160126,1884.0,1884.0,1884.0,1884.0,0.0,0.0,86.0
cs1611,20160127,1878.0,1878.0,1878.0,1878.0,0.0,0.0,86.0
cs1611,20160128,1878.0,1878.0,1878.0,1878.0,0.0,0.0,86.0
cs1611,20160129,1876.0,1876.0,1850.0,1850.0,4.0,74080.0,86.0
