InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
hc1604,20160104,1973.0,1973.0,1973.0,1973.0,0.0,0.0,0.0
hc1604,20160105,1977.0,1977.0,1977.0,1977.0,0.0,0.0,0.0
hc1604,20160106,1977.0,1977.0,1977.0,1977.0,0.0,0.0,0.0
hc1604,20160107,1977.0,1977.0,1977.0,1977.0,0.0,0.0,0.0
hc1604,20160108,1977.0,1977.0,1977.0,1977.0,0.0,0.0,0.0
hc1604,20160111,1977.0,1977.0,1977.0,1977.0,0.0,0.0,0.0
hc1604,20160112,1940.0,1940.0,1940.0,1940.0,0.0,0.0,0.0
hc1604,20160113,1940.0,1940.0,1940.0,1940.0,0.0,0.0,0.0
hc1604,20160114,1940.0,1940.0,1940.0,1940.0,0.0,0.0,0.0
hc1604,20160115,1940.0,1940.0,1940.0,1940.0,0.0,0.0,0.0
hc1604,20160118,1940.0,1940.0,1940.0,1940.0,0.0,0.0,0.0
hc1604,20160119,1940.0,1940.0,1940.0,1940.0,0.0,0.0,0.0
hc1604,20160120,1940.0,1940.0,1940.0,1940.0,0.0,0.0,0.0
hc1604,20160121,1940.0,1940.0,1940.0,1940.0,0.0,0.0,0.0
hc1604,20160122,2008.0,1940.0,1940.0,2008.0,2.0,40160.0,2.0
hc1604,20160125,2008.0,2008.0,2008.0,2008.0,0.0,0.0,2.0
hc1604,20160126,2008.0,2008.0,1908.0,2006.0,4.0,78280.0,2.0
hc1604,20160127,2027.0,2006.0,1905.0,1950.0,6.0,117640.0,2.0
hc1604,20160128,1950.0,1950.0,1950.0,1950.0,0.0,0.0,2.0
hc1604,20160129,1905.0,1902.0,1852.0,1905.0,4.0,75140.0,0.0
