InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
RM609,20160104,1886.0,1881.0,1833.0,1837.0,70632.0,130881096.0,117640.0
RM609,20160105,1849.0,1834.0,1824.0,1848.0,63576.0,116852688.0,119248.0
RM609,20160106,1849.0,1849.0,1824.0,1835.0,61462.0,112905694.0,126056.0
RM609,20160107,1861.0,1828.0,1828.0,1853.0,81370.0,150453130.0,120288.0
RM609,20160108,1871.0,1851.0,1844.0,1867.0,64482.0,119936520.0,118224.0
RM609,20160111,1876.0,1870.0,1848.0,1852.0,66958.0,124541880.0,120018.0
RM609,20160112,1870.0,1854.0,1839.0,1849.0,88808.0,164472416.0,118894.0
RM609,20160113,1875.0,1849.0,1840.0,1847.0,92988.0,172399752.0,119644.0
RM609,20160114,1868.0,1848.0,1842.0,1864.0,74644.0,138539264.0,112012.0
RM609,20160115,1876.0,1864.0,1856.0,1867.0,74524.0,138987260.0,115110.0
RM609,20160118,1935.0,1862.0,1856.0,1924.0,162768.0,309421968.0,125210.0
RM609,20160119,1926.0,1926.0,1913.0,1920.0,101938.0,195619022.0,131418.0
RM609,20160120,1934.0,1920.0,1910.0,1927.0,188474.0,362623976.0,183238.0
RM609,20160121,1934.0,1923.0,1914.0,1920.0,149494.0,287476962.0,186436.0
RM609,20160122,1960.0,1923.0,1919.0,1956.0,156716.0,304029040.0,216976.0
RM609,20160125,1969.0,1960.0,1942.0,1946.0,143758.0,281046890.0,229784.0
RM609,20160126,1959.0,1959.0,1941.0,1948.0,100262.0,195310376.0,220194.0
RM609,20160127,1953.0,1949.0,1941.0,1946.0,85814.0,166994044.0,207718.0
RM609,20160128,1966.0,1948.0,1943.0,1946.0,129482.0,252878346.0,204242.0
RM609,20160129,1947.0,1947.0,1916.0,1918.0,94474.0,182334820.0,205868.0
