InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
c9995,20160104,1880.0,1870.0,1866.0,1870.0,16.0,299840.0,1534.0
c9995,20160105,1895.0,1890.0,1878.0,1890.0,28.0,528560.0,1524.0
c9995,20160106,1907.0,1902.0,1890.0,1902.0,88.0,1674980.0,1532.0
c9995,20160107,1904.0,1891.0,1889.0,1891.0,16.0,303660.0,1532.0
c9995,20160108,1891.0,1881.0,1880.0,1881.0,72.0,1357340.0,1546.0
c9995,20160111,1881.0,1872.0,1869.0,1872.0,34.0,637400.0,1560.0
c9995,20160112,1877.0,1866.0,1866.0,1866.0,150.0,2808720.0,1696.0
c9995,20160113,1872.0,1872.0,1872.0,1872.0,0.0,0.0,1696.0
c9995,20160114,1871.0,1862.0,1856.0,1862.0,98.0,1826400.0,1700.0
c9995,20160115,1867.0,1867.0,1860.0,1867.0,20.0,372500.0,1696.0
c9995,20160118,1885.0,1885.0,1866.0,1885.0,30.0,562160.0,1696.0
c9995,20160119,1697.0,1694.0,1684.0,1694.0,192798.0,3260324820.0,740330.0
c9995,20160120,1703.0,1696.0,1687.0,1696.0,170012.0,2885118800.0,718838.0
c9995,20160121,1702.0,1692.0,1690.0,1692.0,109556.0,1857738980.0,713646.0
c9995,20160122,1708.0,1700.0,1693.0,1700.0,144502.0,2458372820.0,715566.0
c9995,20160125,1705.0,1703.0,1692.0,1703.0,92998.0,1579340060.0,732062.0
c9995,20160126,1709.0,1706.0,1697.0,1706.0,152726.0,2603285920.0,737824.0
c9995,20160127,1709.0,1708.0,1699.0,1708.0,118900.0,2026130020.0,737940.0
c9995,20160128,1700.0,1694.0,1680.0,1694.0,232476.0,3934589560.0,781574.0
c9995,20160129,1693.0,1675.0,1673.0,1675.0,260568.0,4383912020.0,788158.0
