InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
T9990,20160104,100.0,99.97,99.65,99.84,26282.0,26248453650.0,32253.0
T9990,20160105,99.9,99.74,99.57,99.58,22376.0,22315225350.0,33475.0
T9990,20160106,100.02,99.54,99.5,100.0,23711.0,23666415850.0,33660.0
T9990,20160107,100.36,100.06,99.73,99.84,35172.0,35174458600.0,32485.0
T9990,20160108,100.26,99.94,99.93,100.21,25820.0,25850445600.0,32907.0
T9990,20160111,100.32,100.18,100.1,100.2,23488.0,23544200400.0,34247.0
T9990,20160112,100.59,100.26,100.22,100.57,24318.0,24434607250.0,34659.0
T9990,20160113,100.8,100.74,100.55,100.76,23498.0,23665030000.0,35449.0
T9990,20160114,100.88,100.84,100.33,100.39,32313.0,32504762500.0,34979.0
T9990,20160115,100.6,100.32,100.28,100.57,24802.0,24926744650.0,35420.0
T9990,20160118,100.52,100.52,100.05,100.21,28020.0,28099449250.0,34014.0
T9990,20160119,100.32,100.22,100.0,100.05,29896.0,29963231550.0,33999.0
T9990,20160120,100.2,100.05,99.84,100.17,31462.0,31480129400.0,34672.0
T9990,20160121,100.32,100.11,100.0,100.26,24067.0,24127439200.0,34491.0
T9990,20160122,100.42,100.28,100.18,100.3,21982.0,22064101600.0,34531.0
T9990,20160125,100.1,100.08,99.7,99.72,28071.0,28050732500.0,34889.0
T9990,20160126,99.94,99.75,99.68,99.75,34133.0,34095506750.0,34856.0
T9990,20160127,99.78,99.56,99.45,99.58,30796.0,30702734500.0,35737.0
T9990,20160128,99.8,99.61,99.54,99.77,31173.0,31115996250.0,36180.0
T9990,20160129,100.17,99.98,99.88,100.14,29529.0,29569591100.0,36628.0
