InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ZC9991,20160104,304.0,300.8,298.6,299.2,3642.0,1094056.799999999,14350.0
ZC9991,20160105,302.2,299.2,297.8,301.8,5230.0,1569000.0000000065,15646.0
ZC9991,20160106,301.4,301.4,299.0,300.6,6430.0,1930285.9999999884,16096.0
ZC9991,20160107,306.6,300.6,298.4,300.2,8292.0,2504183.999999997,17138.0
ZC9991,20160108,302.0,300.0,294.6,300.0,7668.0,2288131.1999999797,18050.0
ZC9991,20160111,303.0,300.0,299.0,301.0,4398.0,1324677.5999999964,18022.0
ZC9991,20160112,303.8,301.0,299.4,301.4,5292.0,1598184.000000008,18354.0
ZC9991,20160113,304.6,301.4,290.6,290.8,11756.0,3498585.6000000057,18368.0
ZC9991,20160114,293.0,290.8,288.2,289.4,9888.0,2869497.5999999717,19086.0
ZC9991,20160115,292.6,289.4,286.6,287.4,10418.0,3014969.2,20234.0
ZC9991,20160118,297.2,287.4,284.4,297.2,13994.0,4083449.1999999867,20816.0
ZC9991,20160119,303.6,296.8,296.0,303.6,11814.0,3548925.599999991,20084.0
ZC9991,20160120,305.0,304.8,301.0,301.8,10242.0,3103325.999999983,18400.0
ZC9991,20160121,308.0,302.8,299.2,306.4,16604.0,5057578.399999987,19262.0
ZC9991,20160122,314.8,306.6,306.0,311.4,19106.0,5934323.6000000145,21586.0
ZC9991,20160125,317.2,312.8,306.6,312.2,20550.0,6415710.000000101,23086.0
ZC9991,20160126,313.2,311.6,309.6,312.0,7364.0,2291676.800000013,23052.0
ZC9991,20160127,314.2,312.0,310.2,312.6,9362.0,2928433.6000000183,24318.0
ZC9991,20160128,313.4,312.6,310.4,311.0,10086.0,3146831.9999999856,25010.0
ZC9991,20160129,313.4,312.0,307.6,311.6,10808.0,3356964.800000058,24800.0
