InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
jd1612,20160104,3333.0,3333.0,3333.0,3333.0,0.0,0.0,2.0
jd1612,20160105,3398.0,3333.0,3188.0,3398.0,4.0,131720.0,2.0
jd1612,20160106,3398.0,3398.0,3398.0,3398.0,0.0,0.0,2.0
jd1612,20160107,3293.0,3293.0,3293.0,3293.0,0.0,0.0,2.0
jd1612,20160108,3293.0,3293.0,3293.0,3293.0,0.0,0.0,2.0
jd1612,20160111,3293.0,3293.0,3255.0,3255.0,2.0,65100.0,2.0
jd1612,20160112,3255.0,3255.0,3255.0,3255.0,0.0,0.0,2.0
jd1612,20160113,3393.0,3255.0,3155.0,3393.0,6.0,198440.0,4.0
jd1612,20160114,3393.0,3393.0,3393.0,3393.0,0.0,0.0,4.0
jd1612,20160115,3307.0,3307.0,3307.0,3307.0,0.0,0.0,4.0
jd1612,20160118,3307.0,3307.0,3299.0,3299.0,2.0,65980.0,6.0
jd1612,20160119,3299.0,3299.0,3299.0,3299.0,0.0,0.0,6.0
jd1612,20160120,3299.0,3299.0,3299.0,3299.0,0.0,0.0,6.0
jd1612,20160121,3299.0,3299.0,3299.0,3299.0,0.0,0.0,6.0
jd1612,20160122,3355.0,3299.0,3299.0,3355.0,2.0,67100.0,6.0
jd1612,20160125,3355.0,3355.0,3328.0,3328.0,6.0,199720.0,10.0
jd1612,20160126,3328.0,3328.0,3328.0,3328.0,0.0,0.0,10.0
jd1612,20160127,3328.0,3328.0,3328.0,3328.0,0.0,0.0,10.0
jd1612,20160128,3293.0,3293.0,3293.0,3293.0,0.0,0.0,10.0
jd1612,20160129,3293.0,3293.0,3293.0,3293.0,0.0,0.0,10.0
