InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
jm1608,20160104,534.5,534.5,534.5,534.5,0.0,0.0,0.0
jm1608,20160105,532.5,532.5,532.5,532.5,0.0,0.0,0.0
jm1608,20160106,532.0,532.0,532.0,532.0,0.0,0.0,0.0
jm1608,20160107,528.0,528.0,528.0,528.0,0.0,0.0,0.0
jm1608,20160108,524.5,524.5,524.5,524.5,0.0,0.0,0.0
jm1608,20160111,523.5,523.5,523.5,523.5,0.0,0.0,0.0
jm1608,20160112,517.5,517.5,517.5,517.5,0.0,0.0,0.0
jm1608,20160113,513.0,513.0,513.0,513.0,0.0,0.0,0.0
jm1608,20160114,500.0,500.0,500.0,500.0,0.0,0.0,0.0
jm1608,20160115,496.5,496.5,496.5,496.5,0.0,0.0,0.0
jm1608,20160118,501.5,501.5,501.5,501.5,0.0,0.0,0.0
jm1608,20160119,506.0,506.0,506.0,506.0,0.0,0.0,0.0
jm1608,20160120,507.5,507.5,507.5,507.5,0.0,0.0,0.0
jm1608,20160121,507.5,507.5,507.5,507.5,0.0,0.0,0.0
jm1608,20160122,503.5,503.5,503.5,503.5,0.0,0.0,0.0
jm1608,20160125,510.0,510.0,510.0,510.0,0.0,0.0,0.0
jm1608,20160126,516.5,516.5,516.5,516.5,0.0,0.0,0.0
jm1608,20160127,517.5,517.5,517.5,517.5,0.0,0.0,0.0
jm1608,20160128,526.0,526.0,526.0,526.0,0.0,0.0,0.0
jm1608,20160129,526.0,526.0,526.0,526.0,0.0,0.0,0.0
