InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
bu1609,20160104,1988.0,1970.0,1894.0,1894.0,1170.0,22472200.0,2022.0
bu1609,20160105,1916.0,1894.0,1872.0,1896.0,1014.0,19202920.0,2112.0
bu1609,20160106,1906.0,1896.0,1868.0,1886.0,974.0,18363040.0,2248.0
bu1609,20160107,1886.0,1886.0,1828.0,1842.0,1128.0,20916360.0,2348.0
bu1609,20160108,1888.0,1842.0,1832.0,1876.0,924.0,17272720.0,2338.0
bu1609,20160111,1884.0,1874.0,1838.0,1842.0,1412.0,26236400.0,2634.0
bu1609,20160112,1862.0,1842.0,1762.0,1780.0,2200.0,39734760.0,2782.0
bu1609,20160113,1830.0,1780.0,1776.0,1784.0,1090.0,19606320.0,2920.0
bu1609,20160114,1808.0,1784.0,1692.0,1796.0,1726.0,30655920.0,2770.0
bu1609,20160115,1820.0,1796.0,1786.0,1794.0,1662.0,29986640.0,2904.0
bu1609,20160118,1806.0,1794.0,1748.0,1786.0,4012.0,71413880.0,3284.0
bu1609,20160119,1830.0,1786.0,1786.0,1824.0,6578.0,118726280.0,6032.0
bu1609,20160120,1830.0,1824.0,1760.0,1764.0,4136.0,74105840.0,7384.0
bu1609,20160121,1778.0,1760.0,1734.0,1752.0,4230.0,74499080.0,7814.0
bu1609,20160122,1812.0,1752.0,1744.0,1794.0,15064.0,267700880.0,10084.0
bu1609,20160125,1818.0,1794.0,1774.0,1788.0,7686.0,137446640.0,12078.0
bu1609,20160126,1794.0,1784.0,1774.0,1786.0,3258.0,58118680.0,11604.0
bu1609,20160127,1816.0,1798.0,1772.0,1816.0,4370.0,78811880.0,12444.0
bu1609,20160128,1848.0,1816.0,1810.0,1822.0,6616.0,121196760.0,13180.0
bu1609,20160129,1840.0,1826.0,1772.0,1776.0,16518.0,299502480.0,19022.0
