InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
T1609,20160104,99.85,99.78,99.66,99.69,30.0,29925900.0,877.0
T1609,20160105,99.72,99.72,99.42,99.42,20.0,19917150.0,884.0
T1609,20160106,99.86,99.61,99.61,99.86,35.0,34935700.0,910.0
T1609,20160107,100.1,99.91,99.61,99.61,37.0,36967950.0,911.0
T1609,20160108,99.97,99.795,99.79,99.97,10.0,9988000.0,911.0
T1609,20160111,100.075,100.055,100.025,100.025,15.0,15006550.0,913.0
T1609,20160112,100.26,100.1,100.1,100.26,88.0,88161650.0,926.0
T1609,20160113,100.3,100.28,100.27,100.3,14.0,14038850.0,930.0
T1609,20160114,100.56,100.425,100.0,100.02,52.0,52133200.0,930.0
T1609,20160115,100.145,100.03,100.03,100.125,90.0,90099450.0,1005.0
T1609,20160118,99.8,99.8,99.8,99.8,5.0,4990000.0,1010.0
T1609,20160119,99.815,99.815,99.68,99.71,10.0,9976400.0,1017.0
T1609,20160120,99.675,99.645,99.55,99.675,7.0,6974350.0,1011.0
T1609,20160121,99.81,99.71,99.71,99.81,4.0,3989900.0,1013.0
T1609,20160122,99.97,99.795,99.735,99.735,6.0,5990700.0,1019.0
T1609,20160125,99.665,99.665,99.335,99.335,92.0,91475050.0,1087.0
T1609,20160126,99.4,99.4,99.19,99.255,29.0,28787600.0,1096.0
T1609,20160127,99.22,99.17,98.975,99.02,49.0,48571150.0,1111.0
T1609,20160128,99.29,99.12,99.12,99.225,11.0,10912150.0,1111.0
T1609,20160129,99.55,99.49,99.49,99.51,18.0,17911750.0,1104.0
