InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
l1607,20160104,7785.0,7785.0,7785.0,7785.0,0.0,0.0,22.0
l1607,20160105,7775.0,7775.0,7775.0,7775.0,0.0,0.0,22.0
l1607,20160106,7790.0,7790.0,7790.0,7790.0,0.0,0.0,22.0
l1607,20160107,7775.0,7775.0,7775.0,7775.0,0.0,0.0,22.0
l1607,20160108,7950.0,7670.0,7670.0,7950.0,4.0,157550.0,22.0
l1607,20160111,7950.0,7950.0,7950.0,7950.0,0.0,0.0,22.0
l1607,20160112,7805.0,7805.0,7805.0,7805.0,0.0,0.0,22.0
l1607,20160113,7865.0,7865.0,7865.0,7865.0,0.0,0.0,22.0
l1607,20160114,7830.0,7830.0,7830.0,7830.0,0.0,0.0,22.0
l1607,20160115,7750.0,7750.0,7750.0,7750.0,0.0,0.0,22.0
l1607,20160118,7900.0,7610.0,7610.0,7900.0,2.0,79000.0,22.0
l1607,20160119,7900.0,7900.0,7900.0,7900.0,0.0,0.0,22.0
l1607,20160120,8160.0,8160.0,8160.0,8160.0,0.0,0.0,22.0
l1607,20160121,8240.0,8240.0,8240.0,8240.0,0.0,0.0,22.0
l1607,20160122,8190.0,8190.0,8190.0,8190.0,0.0,0.0,22.0
l1607,20160125,8190.0,8190.0,8190.0,8190.0,0.0,0.0,22.0
l1607,20160126,8140.0,8140.0,8140.0,8140.0,0.0,0.0,22.0
l1607,20160127,8530.0,8185.0,8185.0,8365.0,12.0,503550.0,24.0
l1607,20160128,8365.0,8365.0,8365.0,8365.0,0.0,0.0,24.0
l1607,20160129,8415.0,8390.0,8145.0,8375.0,100.0,4124700.0,22.0
