InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
SR601,20160104,5726.0,5520.0,5442.0,5471.0,3082.0,16877032.0,50124.0
SR601,20160105,5475.0,5471.0,5440.0,5461.0,6718.0,36673562.0,44286.0
SR601,20160106,5461.0,5461.0,5390.0,5406.0,1472.0,7956160.0,43608.0
SR601,20160107,5420.0,5406.0,5363.0,5386.0,2324.0,12535656.0,42636.0
SR601,20160108,5431.0,5386.0,5386.0,5419.0,7320.0,39667080.0,35986.0
SR601,20160111,5419.0,5419.0,5326.0,5331.0,1886.0,10073126.0,34430.0
SR601,20160112,5334.0,5331.0,5308.0,5313.0,2810.0,14946390.0,31482.0
SR601,20160113,5340.0,5313.0,5293.0,5330.0,2014.0,10716494.0,31250.0
SR601,20160114,5331.0,5330.0,5298.0,5301.0,650.0,3455400.0,26972.0
SR601,20160115,5317.0,5301.0,5301.0,5308.0,122.0,647454.0,25288.0
