InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
RS607,20160104,3985.0,3970.0,3852.0,3914.0,146.0,567648.0,762.0
RS607,20160105,4044.0,3914.0,3880.0,3948.0,218.0,870474.0,696.0
RS607,20160106,3986.0,3948.0,3915.0,3957.0,28.0,110796.0,694.0
RS607,20160107,3986.0,3957.0,3957.0,3957.0,18.0,71532.0,690.0
RS607,20160108,3957.0,3957.0,3864.0,3906.0,58.0,226664.0,714.0
RS607,20160111,3909.0,3906.0,3883.0,3883.0,14.0,54474.0,712.0
RS607,20160112,3883.0,3883.0,3801.0,3878.0,6.0,22962.0,712.0
RS607,20160113,3900.0,3878.0,3846.0,3871.0,18.0,69408.0,722.0
RS607,20160114,3999.0,3871.0,3839.0,3888.0,56.0,218512.0,694.0
RS607,20160115,3893.0,3888.0,3869.0,3869.0,10.0,38800.0,696.0
RS607,20160118,3869.0,3869.0,3869.0,3869.0,0.0,0.0,696.0
RS607,20160119,3892.0,3880.0,3858.0,3872.0,18.0,69732.0,694.0
RS607,20160120,3882.0,3872.0,3872.0,3882.0,8.0,31032.0,694.0
RS607,20160121,3882.0,3882.0,3882.0,3882.0,0.0,0.0,694.0
RS607,20160122,3935.0,3879.0,3875.0,3916.0,78.0,305604.0,698.0
RS607,20160125,3942.0,3916.0,3879.0,3879.0,12.0,47088.0,696.0
RS607,20160126,3924.0,3879.0,3879.0,3924.0,2.0,7848.0,698.0
RS607,20160127,3935.0,3924.0,3883.0,3920.0,38.0,148846.0,696.0
RS607,20160128,4000.0,3920.0,3903.0,3927.0,116.0,457620.0,746.0
RS607,20160129,3927.0,3927.0,3927.0,3927.0,0.0,0.0,746.0
