InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
a9997,20160104,3484.0,3463.0,3463.0,3463.0,232.0,8066340.0,1182.0
a9997,20160105,3485.0,3483.0,3455.0,3483.0,178.0,6191220.0,1192.0
a9997,20160106,3480.0,3463.0,3386.0,3463.0,202.0,6995600.0,1212.0
a9997,20160107,3488.0,3469.0,3462.0,3469.0,194.0,6749220.0,1250.0
a9997,20160108,3493.0,3489.0,3459.0,3489.0,318.0,11057080.0,1264.0
a9997,20160111,3500.0,3489.0,3460.0,3489.0,260.0,9056360.0,1240.0
a9997,20160112,3497.0,3492.0,3483.0,3492.0,78.0,2721480.0,1234.0
a9997,20160113,3523.0,3517.0,3493.0,3517.0,216.0,7583020.0,1218.0
a9997,20160114,3516.0,3494.0,3492.0,3494.0,88.0,3078980.0,1276.0
a9997,20160115,3505.0,3494.0,3492.0,3494.0,50.0,1749920.0,1278.0
a9997,20160118,3505.0,3503.0,3488.0,3503.0,58.0,2028840.0,1288.0
a9997,20160119,3645.0,3636.0,3589.0,3636.0,132664.0,4801374300.0,154624.0
a9997,20160120,3648.0,3603.0,3593.0,3603.0,109970.0,3980907440.0,154458.0
a9997,20160121,3613.0,3591.0,3570.0,3591.0,126210.0,4526867180.0,163190.0
a9997,20160122,3612.0,3607.0,3586.0,3607.0,88044.0,3170705960.0,161148.0
a9997,20160125,3618.0,3582.0,3576.0,3582.0,99894.0,3590529660.0,171138.0
a9997,20160126,3583.0,3554.0,3541.0,3554.0,190252.0,6757911000.0,202950.0
a9997,20160127,3574.0,3564.0,3534.0,3564.0,137268.0,4882823200.0,183362.0
a9997,20160128,3570.0,3529.0,3523.0,3529.0,139930.0,4961576400.0,196934.0
a9997,20160129,3534.0,3516.0,3507.0,3516.0,121634.0,4284311080.0,197610.0
