InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
rb1611,20160104,1835.0,1794.0,1778.0,1784.0,514.0,9263140.0,4684.0
rb1611,20160105,1790.0,1784.0,1770.0,1785.0,606.0,10789460.0,4846.0
rb1611,20160106,1791.0,1785.0,1770.0,1779.0,400.0,7128640.0,4994.0
rb1611,20160107,1805.0,1776.0,1770.0,1777.0,772.0,13747540.0,5214.0
rb1611,20160108,1778.0,1777.0,1753.0,1763.0,504.0,8883840.0,5092.0
rb1611,20160111,1770.0,1763.0,1756.0,1761.0,292.0,5147420.0,5126.0
rb1611,20160112,1763.0,1761.0,1735.0,1736.0,692.0,12092060.0,5222.0
rb1611,20160113,1752.0,1736.0,1736.0,1744.0,254.0,4432320.0,5206.0
rb1611,20160114,1762.0,1744.0,1733.0,1762.0,166.0,2901380.0,5214.0
rb1611,20160115,1782.0,1762.0,1762.0,1775.0,194.0,3446340.0,5232.0
rb1611,20160118,1824.0,1775.0,1767.0,1824.0,684.0,12309820.0,5216.0
rb1611,20160119,1839.0,1824.0,1814.0,1838.0,562.0,10249840.0,5266.0
rb1611,20160120,1845.0,1838.0,1807.0,1812.0,708.0,12896880.0,5266.0
rb1611,20160121,1818.0,1812.0,1798.0,1798.0,372.0,6714640.0,5356.0
rb1611,20160122,1839.0,1798.0,1798.0,1817.0,214.0,3889760.0,5344.0
rb1611,20160125,1836.0,1817.0,1811.0,1829.0,284.0,5191840.0,5388.0
rb1611,20160126,1829.0,1829.0,1818.0,1828.0,190.0,3464340.0,5426.0
rb1611,20160127,1847.0,1828.0,1823.0,1838.0,190.0,3486520.0,5450.0
rb1611,20160128,1847.0,1838.0,1806.0,1806.0,384.0,7016160.0,5474.0
rb1611,20160129,1818.0,1806.0,1799.0,1808.0,188.0,3396020.0,5466.0
