InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
i9995,20160104,326.0,326.0,325.5,326.0,4.0,130300.0,146.0
i9995,20160105,329.5,329.5,323.0,329.5,32.0,1045600.0,142.0
i9995,20160106,327.0,323.0,322.0,323.0,38.0,1229600.0,122.0
i9995,20160107,326.5,325.5,321.5,325.5,36.0,1168200.0,120.0
i9995,20160108,320.5,316.5,316.0,316.5,30.0,955800.0,108.0
i9995,20160111,315.0,310.5,310.5,310.5,38.0,1191300.0,112.0
i9995,20160112,311.5,306.5,304.5,306.5,36.0,1106700.0,110.0
i9995,20160113,310.0,304.5,304.0,304.5,42.0,1283900.0,114.0
i9995,20160114,308.0,308.0,304.0,308.0,6.0,183300.0,114.0
i9995,20160115,312.5,312.0,312.0,312.0,46.0,1437400.0,108.0
i9995,20160118,320.5,320.0,308.0,320.0,40.0,1271000.0,88.0
i9995,20160119,323.5,322.0,317.0,322.0,2221098.0,71045794400.0,1605896.0
i9995,20160120,322.5,314.0,313.5,314.0,2069658.0,65745132500.0,1425680.0
i9995,20160121,316.5,314.0,311.0,314.0,2390498.0,75064763100.0,1425598.0
i9995,20160122,324.0,315.5,312.5,315.5,3815600.0,121596386100.0,1509720.0
i9995,20160125,319.5,313.5,312.5,313.5,2580336.0,81572820400.0,1483438.0
i9995,20160126,319.0,318.0,310.0,318.0,2481576.0,78085180200.0,1524332.0
i9995,20160127,326.0,324.5,318.0,324.5,3334204.0,107340996200.0,1649402.0
i9995,20160128,326.5,318.5,318.0,318.5,3390130.0,109489718900.0,1610256.0
i9995,20160129,322.5,321.0,318.0,321.0,2394332.0,76652417800.0,1643326.0
