InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ni1608,20160104,71060.0,71060.0,69790.0,69790.0,6.0,418900.0,66.0
ni1608,20160105,69790.0,69790.0,69790.0,69790.0,0.0,0.0,66.0
ni1608,20160106,69810.0,69810.0,69810.0,69810.0,0.0,0.0,66.0
ni1608,20160107,68480.0,68480.0,68480.0,68480.0,0.0,0.0,66.0
ni1608,20160108,68860.0,68860.0,68860.0,68860.0,0.0,0.0,66.0
ni1608,20160111,68830.0,68830.0,68830.0,68830.0,0.0,0.0,66.0
ni1608,20160112,69320.0,69320.0,69320.0,69320.0,0.0,0.0,66.0
ni1608,20160113,67100.0,67100.0,67100.0,67100.0,0.0,0.0,66.0
ni1608,20160114,67000.0,67000.0,67000.0,67000.0,0.0,0.0,66.0
ni1608,20160115,69760.0,67240.0,67240.0,69250.0,16.0,1113520.0,74.0
ni1608,20160118,70710.0,69250.0,69070.0,69070.0,6.0,419780.0,78.0
ni1608,20160119,69070.0,69070.0,69070.0,69070.0,0.0,0.0,78.0
ni1608,20160120,71340.0,71340.0,71340.0,71340.0,0.0,0.0,78.0
ni1608,20160121,70720.0,70720.0,69570.0,70290.0,90.0,6310720.0,96.0
ni1608,20160122,70290.0,70290.0,70290.0,70290.0,0.0,0.0,96.0
ni1608,20160125,70540.0,70340.0,69290.0,70150.0,16.0,1122240.0,92.0
ni1608,20160126,70150.0,70150.0,70150.0,70150.0,0.0,0.0,92.0
ni1608,20160127,71260.0,69990.0,69990.0,71260.0,16.0,1133200.0,94.0
ni1608,20160128,71300.0,71260.0,71260.0,71300.0,2.0,142600.0,92.0
ni1608,20160129,71300.0,71300.0,70600.0,70620.0,4.0,282440.0,90.0
