InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
bu1605,20160104,1884.0,1868.0,1760.0,1780.0,1156.0,20893520.0,1346.0
bu1605,20160105,1798.0,1780.0,1760.0,1792.0,676.0,12022480.0,1264.0
bu1605,20160106,1806.0,1806.0,1766.0,1780.0,416.0,7420520.0,1216.0
bu1605,20160107,1880.0,1780.0,1680.0,1738.0,2348.0,41131760.0,1336.0
bu1605,20160108,1782.0,1738.0,1738.0,1770.0,1246.0,21992680.0,1348.0
bu1605,20160111,1790.0,1770.0,1736.0,1746.0,916.0,16152960.0,1274.0
bu1605,20160112,1758.0,1746.0,1662.0,1678.0,1654.0,28103320.0,1350.0
bu1605,20160113,1710.0,1702.0,1668.0,1688.0,1520.0,25740600.0,1322.0
bu1605,20160114,1706.0,1700.0,1680.0,1696.0,674.0,11424680.0,1292.0
bu1605,20160115,1720.0,1696.0,1694.0,1694.0,886.0,15129400.0,1322.0
bu1605,20160118,1728.0,1694.0,1652.0,1706.0,2752.0,46683400.0,1522.0
bu1605,20160119,1744.0,1706.0,1706.0,1732.0,1732.0,29948960.0,1364.0
bu1605,20160120,1750.0,1732.0,1702.0,1716.0,2350.0,40421800.0,1730.0
bu1605,20160121,1730.0,1716.0,1692.0,1694.0,2492.0,42719240.0,1438.0
bu1605,20160122,1768.0,1700.0,1694.0,1746.0,2682.0,46380840.0,1436.0
bu1605,20160125,1758.0,1746.0,1732.0,1738.0,1394.0,24306960.0,1362.0
bu1605,20160126,1742.0,1738.0,1666.0,1728.0,1260.0,21752240.0,1244.0
bu1605,20160127,1756.0,1730.0,1730.0,1742.0,1236.0,21514360.0,1252.0
bu1605,20160128,1760.0,1748.0,1732.0,1732.0,1078.0,18856280.0,1294.0
bu1605,20160129,1744.0,1732.0,1676.0,1702.0,2010.0,34622640.0,1444.0
