InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
l1603,20160104,8650.0,8530.0,8110.0,8650.0,4.0,167600.0,2.0
l1603,20160105,8650.0,8650.0,8650.0,8650.0,0.0,0.0,2.0
l1603,20160106,8310.0,8310.0,8310.0,8310.0,0.0,0.0,2.0
l1603,20160107,8240.0,8240.0,8240.0,8240.0,0.0,0.0,2.0
l1603,20160108,8100.0,8100.0,8100.0,8100.0,0.0,0.0,2.0
l1603,20160111,8030.0,8030.0,8030.0,8030.0,0.0,0.0,2.0
l1603,20160112,8205.0,8140.0,7765.0,8205.0,8.0,315300.0,6.0
l1603,20160113,8205.0,8205.0,7500.0,8020.0,12.0,474100.0,6.0
l1603,20160114,8160.0,8020.0,8020.0,8160.0,10.0,407800.0,4.0
l1603,20160115,8160.0,8160.0,8160.0,8160.0,0.0,0.0,4.0
l1603,20160118,8155.0,8155.0,8155.0,8155.0,0.0,0.0,4.0
l1603,20160119,8155.0,8155.0,8155.0,8155.0,0.0,0.0,4.0
l1603,20160120,8155.0,8155.0,8155.0,8155.0,0.0,0.0,4.0
l1603,20160121,8155.0,8155.0,8155.0,8155.0,0.0,0.0,4.0
l1603,20160122,8120.0,8120.0,8120.0,8120.0,0.0,0.0,4.0
l1603,20160125,7965.0,7965.0,7965.0,7965.0,0.0,0.0,4.0
l1603,20160126,7965.0,7965.0,7965.0,7965.0,0.0,0.0,4.0
l1603,20160127,7990.0,7990.0,7990.0,7990.0,0.0,0.0,4.0
l1603,20160128,7990.0,7990.0,7990.0,7990.0,0.0,0.0,4.0
l1603,20160129,7990.0,7990.0,7990.0,7990.0,0.0,0.0,4.0
