InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
m1608,20160104,2373.0,2373.0,2373.0,2373.0,0.0,0.0,30.0
m1608,20160105,2373.0,2373.0,2338.0,2361.0,16.0,375600.0,28.0
m1608,20160106,2361.0,2361.0,2361.0,2361.0,0.0,0.0,28.0
m1608,20160107,2392.0,2347.0,2347.0,2380.0,10.0,237460.0,26.0
m1608,20160108,2418.0,2380.0,2370.0,2418.0,82.0,1963800.0,20.0
m1608,20160111,2418.0,2418.0,2365.0,2390.0,80.0,1905540.0,24.0
m1608,20160112,2390.0,2390.0,2371.0,2371.0,10.0,237500.0,26.0
m1608,20160113,2393.0,2371.0,2371.0,2393.0,6.0,143280.0,26.0
m1608,20160114,2403.0,2393.0,2380.0,2387.0,6.0,143400.0,24.0
m1608,20160115,2408.0,2387.0,2387.0,2396.0,6.0,144240.0,24.0
m1608,20160118,2449.0,2396.0,2396.0,2449.0,8.0,194440.0,22.0
m1608,20160119,2451.0,2449.0,2449.0,2451.0,2.0,49020.0,22.0
m1608,20160120,2451.0,2451.0,2451.0,2451.0,0.0,0.0,22.0
m1608,20160121,2451.0,2451.0,2443.0,2443.0,8.0,195580.0,24.0
m1608,20160122,2443.0,2443.0,2443.0,2443.0,0.0,0.0,24.0
m1608,20160125,2461.0,2444.0,2442.0,2442.0,10.0,245020.0,20.0
m1608,20160126,2442.0,2442.0,2442.0,2442.0,0.0,0.0,20.0
m1608,20160127,2446.0,2445.0,2437.0,2437.0,6.0,146540.0,26.0
m1608,20160128,2456.0,2437.0,2434.0,2434.0,8.0,195620.0,24.0
m1608,20160129,2437.0,2434.0,2434.0,2437.0,2.0,48740.0,26.0
