InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
wh9994,20160104,2648.0,2636.0,2634.0,2636.0,758.0,40020000.0,2588.0
wh9994,20160105,2640.0,2628.0,2626.0,2628.0,336.0,17720000.0,2374.0
wh9994,20160106,2640.0,2635.0,2616.0,2635.0,286.0,15030000.0,2244.0
wh9994,20160107,2648.0,2640.0,2633.0,2633.0,206.0,10860000.0,2274.0
wh9994,20160108,2641.0,2640.0,2636.0,2641.0,144.0,7590000.0,2302.0
wh9994,20160111,2637.0,2638.0,2615.0,2627.0,332.0,17430000.0,2472.0
wh9994,20160112,2640.0,2633.0,2579.0,2633.0,410.0,21470000.0,2500.0
wh9994,20160113,2656.0,2644.0,2630.0,2644.0,402.0,21240000.0,2410.0
wh9994,20160114,2666.0,2660.0,2646.0,2653.0,644.0,34180000.0,2510.0
wh9994,20160115,2655.0,2654.0,2650.0,2650.0,238.0,12610000.0,2508.0
wh9994,20160118,2649.0,2649.0,2638.0,2649.0,520.0,27480000.0,2668.0
wh9994,20160119,2730.0,2730.0,2730.0,2730.0,2.0,100000.0,16.0
wh9994,20160120,2730.0,2730.0,2730.0,2730.0,0.0,0.0,16.0
wh9994,20160121,2730.0,2730.0,2730.0,2730.0,0.0,0.0,16.0
wh9994,20160122,2730.0,2730.0,2730.0,2730.0,0.0,0.0,16.0
wh9994,20160125,2730.0,2730.0,2730.0,2730.0,0.0,0.0,16.0
wh9994,20160126,2730.0,2730.0,2730.0,2730.0,0.0,0.0,16.0
wh9994,20160127,2730.0,2730.0,2730.0,2730.0,0.0,0.0,16.0
wh9994,20160128,2730.0,2666.0,2730.0,2730.0,0.0,0.0,16.0
wh9994,20160129,2730.0,2730.0,2730.0,2730.0,0.0,0.0,16.0
