InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ag1604,20160104,3282.0,3282.0,3249.0,3270.0,20.0,979110.0,144.0
ag1604,20160105,3294.0,3270.0,3270.0,3287.0,4.0,197430.0,140.0
ag1604,20160106,3287.0,3287.0,3238.0,3280.0,12.0,586500.0,140.0
ag1604,20160107,3336.0,3280.0,3273.0,3330.0,26.0,1291800.0,132.0
ag1604,20160108,3361.0,3330.0,3325.0,3326.0,8.0,400260.0,128.0
ag1604,20160111,3339.0,3326.0,3304.0,3310.0,8.0,398010.0,132.0
ag1604,20160112,3310.0,3310.0,3239.0,3272.0,8.0,391410.0,132.0
ag1604,20160113,3272.0,3272.0,3245.0,3245.0,4.0,194700.0,128.0
ag1604,20160114,3282.0,3245.0,3245.0,3282.0,20.0,984600.0,142.0
ag1604,20160115,3282.0,3282.0,3265.0,3266.0,30.0,1474410.0,164.0
ag1604,20160118,3299.0,3266.0,3266.0,3285.0,72.0,3553740.0,204.0
ag1604,20160119,3285.0,3285.0,3274.0,3280.0,60.0,2952330.0,218.0
ag1604,20160120,3318.0,3280.0,3272.0,3280.0,52.0,2567850.0,232.0
ag1604,20160121,3298.0,3280.0,3280.0,3296.0,16.0,791010.0,226.0
ag1604,20160122,3296.0,3296.0,3241.0,3284.0,66.0,3244650.0,202.0
ag1604,20160125,3304.0,3284.0,3273.0,3277.0,234.0,11528640.0,212.0
ag1604,20160126,3304.0,3277.0,3277.0,3304.0,70.0,3457890.0,228.0
ag1604,20160127,3322.0,3304.0,3304.0,3318.0,38.0,1892940.0,232.0
ag1604,20160128,3318.0,3318.0,3291.0,3315.0,40.0,1985520.0,240.0
ag1604,20160129,3315.0,3315.0,3315.0,3315.0,0.0,0.0,240.0
